# entry-subent-pointer  : E0030-010-0 
# EXFOR reaction        : ['42-MO-94', ['D,INL'], '42-MO-94,PAR,DA'] 
# incident energy       : 2.1500e+01 MeV 
# target                : Mo-94 
# product               : Mo-94 
# level energy          : 8.7100e-01 MeV 
# MF-MT number          : 4 - 651 
# first author          : T.Wada 
# institute             : (2JPNIPC): RIKEN (Institute of Physical and Chemical Research), Wako 
# reference             : (J,NP/A,307,425,1978) 
# year                  : 1978 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E00/E0030.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0030
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.50700E+01      0.00000E+00      1.19100E-03      0.00000E+00
      5.03400E+01      0.00000E+00      1.52100E-03      0.00000E+00
      5.50500E+01      0.00000E+00      1.36200E-03      0.00000E+00
      6.03200E+01      0.00000E+00      7.71400E-04      0.00000E+00
      6.51700E+01      0.00000E+00      3.82200E-04      0.00000E+00
      7.01500E+01      0.00000E+00      4.23500E-04      0.00000E+00
      7.48600E+01      0.00000E+00      5.15800E-04      0.00000E+00
      8.02700E+01      0.00000E+00      4.13600E-04      0.00000E+00
      8.52600E+01      0.00000E+00      2.70100E-04      0.00000E+00
      9.05400E+01      0.00000E+00      1.76400E-04      0.00000E+00
      9.56700E+01      0.00000E+00      1.61700E-04      0.00000E+00
      1.01100E+02      0.00000E+00      1.60400E-04      0.00000E+00
      1.05500E+02      0.00000E+00      1.20800E-04      0.00000E+00
      1.11100E+02      0.00000E+00      1.08100E-04      0.00000E+00
      1.15600E+02      0.00000E+00      8.87700E-05      0.00000E+00
      1.21200E+02      0.00000E+00      7.58100E-05      0.00000E+00
      1.25300E+02      0.00000E+00      7.00500E-05      0.00000E+00
      1.30700E+02      0.00000E+00      5.84300E-05      0.00000E+00
      1.35700E+02      0.00000E+00      4.87300E-05      0.00000E+00
      1.41700E+02      0.00000E+00      4.29500E-05      2.62800E-06
      1.46100E+02      0.00000E+00      4.43300E-05      3.03900E-06
      1.51000E+02      0.00000E+00      3.75600E-05      2.57500E-06
