# entry-subent-pointer  : 22775-005-0 
# EXFOR reaction        : (10-NE-22(N,G)10-NE-23,,SIG,,MXW,DERIV) 
# incident energy       : 5.0280e-03 MeV - 7.9982e-02 MeV 
# target                : Ne-22 
# product               : Ne-23 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Tomyo 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NP/A,718,527C,2003) 
# year                  : 2003 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22775.x4 
# nds                   : https://nds.iaea.org/EXFOR/22775
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0280E-03        1.2202E-05        1.2585E-04        4.8900E-06
        8.0450E-03        1.2202E-05        1.0568E-04        7.6406E-06
        9.8190E-03        1.2202E-05        9.7120E-05        7.6406E-06
        1.4969E-02        1.2202E-05        8.7640E-05        5.5012E-06
        2.0297E-02        1.2202E-05        8.3360E-05        5.1956E-06
        2.5270E-02        1.2202E-05        8.0910E-05        5.1956E-06
        3.0421E-02        1.2202E-05        8.0610E-05        6.1126E-06
        3.5217E-02        1.2202E-05        8.1830E-05        5.8068E-06
        4.0190E-02        1.2202E-05        8.4570E-05        6.7238E-06
        4.5164E-02        1.2202E-05        8.8240E-05        6.7236E-06
        5.0316E-02        1.2202E-05        9.2520E-05        7.0293E-06
        5.5645E-02        1.2202E-05        9.6790E-05        7.3349E-06
        6.0086E-02        1.2202E-05        9.9850E-05        8.8630E-06
        6.5238E-02        1.2202E-05        1.0413E-04        8.8632E-06
        7.0034E-02        1.2202E-05        1.0749E-04        9.4744E-06
        7.5008E-02        1.2202E-05        1.0993E-04        9.7800E-06
        7.9982E-02        1.2202E-05        1.1268E-04        1.3447E-05
