# entry-subent-pointer  : D4334-002-0 
# EXFOR reaction        : ['55-CS-133', ['D,2N'], '56-BA-133-M,,SIG'] 
# incident energy       : 6.00e-01 MeV - 3.89e+01 MeV 
# target                : Cs-133 
# product               : Ba-133-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,110,109,2016) 
# year                  : 2016 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4334.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4334
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.00000E-01      1.20000E+00      1.00000E-04      1.00000E-05
      8.00000E+00      1.00000E+00      9.76000E-02      9.30000E-03
      1.45000E+01      9.00000E-01      4.04500E-01      3.84000E-02
      1.93000E+01      8.00000E-01      2.62800E-01      2.49000E-02
      2.33000E+01      7.00000E-01      1.40200E-01      1.33000E-02
      2.69000E+01      6.00000E-01      8.98000E-02      8.50000E-03
      3.02000E+01      5.00000E-01      7.03000E-02      6.70000E-03
      3.33000E+01      4.00000E-01      6.53000E-02      6.20000E-03
      3.62000E+01      4.00000E-01      6.59000E-02      6.30000E-03
      3.89000E+01      3.00000E-01      5.09000E-02      4.90000E-03
