# entry-subent-pointer  : 13588-004-0 
# EXFOR reaction        : ['20-CA-43', ['N,TOT'], ',,SIG'] 
# incident energy       : 6.29e-06 MeV - 9.65e-01 MeV 
# target                : Ca-43 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : M.C.Moxon 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,48,553,1993) 
# year                  : 1993 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13588.x4 
# nds                   : https://nds.iaea.org/EXFOR/13588
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.64650E-01      0.00000E+00      1.98650E+00      5.34390E-02
      9.51620E-01      0.00000E+00      1.48200E+00      5.17260E-02
      9.38860E-01      0.00000E+00      1.91380E+00      5.74010E-02
      9.26350E-01      0.00000E+00      1.94500E+00      5.99640E-02
      9.14080E-01      0.00000E+00      2.18720E+00      6.55360E-02
      9.02060E-01      0.00000E+00      2.40340E+00      6.95300E-02
      8.90280E-01      0.00000E+00      2.45390E+00      7.04470E-02
      8.78720E-01      0.00000E+00      1.37240E+00      6.12770E-02
      8.67390E-01      0.00000E+00      6.48530E-01      5.72070E-02
      8.56270E-01      0.00000E+00      6.60850E-01      5.70460E-02
      8.45370E-01      0.00000E+00      3.01410E-03      5.24610E-02
      8.34680E-01      0.00000E+00     -1.33020E-01      4.96920E-02
      8.24180E-01      0.00000E+00      1.47930E-01      5.10730E-02
      8.13890E-01      0.00000E+00     -5.11200E-01      5.08960E-02
      8.03780E-01      0.00000E+00     -1.80720E-01      4.87600E-02
      7.93870E-01      0.00000E+00      4.01850E-01      5.24210E-02
      7.84130E-01      0.00000E+00      4.32020E-01      5.30720E-02
      7.74580E-01      0.00000E+00      1.53150E+00      5.90080E-02
      7.65190E-01      0.00000E+00      5.44160E-01      5.23100E-02
      7.55980E-01      0.00000E+00     -9.02610E-02      4.92120E-02
      7.46930E-01      0.00000E+00      6.07440E-01      5.19270E-02
      7.38040E-01      0.00000E+00      8.03840E-01      5.32150E-02
      7.29310E-01      0.00000E+00     -2.52210E-01      4.90120E-02
      7.20740E-01      0.00000E+00     -3.14590E-01      4.95370E-02
      7.12320E-01      0.00000E+00     -1.07640E-01      4.84910E-02
