# entry-subent-pointer  : 20304--00-9-0 
# EXFOR reaction        : ['28-NI-0', ['N,EL'], '28-NI-0,,DA'] 
# incident energy       : 2.65e+00 MeV 
# target                : Ni-0 
# product               : Ni-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Tsukada 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,125,641,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20304.x4 
# nds                   : https://nds.iaea.org/EXFOR/20304
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.72700E-01      0.00000E+00      1.08200E-01      1.20000E-03
     -6.53400E-01      0.00000E+00      1.10600E-01      1.20000E-03
     -5.13500E-01      0.00000E+00      1.20200E-01      1.20000E-03
     -3.56700E-01      0.00000E+00      1.08600E-01      1.10000E-03
     -1.90800E-01      0.00000E+00      9.75000E-02      9.00000E-04
     -1.57000E-02      0.00000E+00      7.46000E-02      8.00000E-04
      1.58200E-01      0.00000E+00      5.16000E-02      6.00000E-04
      3.27200E-01      0.00000E+00      5.58000E-02      7.00000E-04
      4.87900E-01      0.00000E+00      9.40000E-02      9.00000E-04
      6.33400E-01      0.00000E+00      2.08300E-01      1.50000E-03
      7.59300E-01      0.00000E+00      4.01700E-01      2.70000E-03
      8.62500E-01      0.00000E+00      6.55100E-01      4.20000E-03
