# entry-subent-pointer  : 32525-002-0 
# EXFOR reaction        : ['28-NI-0', ['N,EL'], '28-NI-0,,DA'] 
# incident energy       : 1.0000e+00 MeV 
# target                : Ni-0 
# product               : Ni-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Li Jingde 
# institute             : (3CPRSIU): Sichuan University , Chengdu 
# reference             : (J,JSIU,23,(1),74,198602) 
# year                  : 1986 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/325/32525.x4 
# nds                   : https://nds.iaea.org/EXFOR/32525
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.38000E-01      0.00000E+00      5.55200E-01      3.53000E-02
      8.62000E-01      0.00000E+00      5.18000E-01      3.21000E-02
      6.98000E-01      0.00000E+00      2.84300E-01      1.79000E-02
      4.87000E-01      0.00000E+00      2.01000E-01      1.27000E-02
      2.43000E-01      0.00000E+00      1.60000E-01      1.01000E-02
      1.70000E-02      0.00000E+00      1.40900E-01      9.00000E-03
     -2.75000E-01      0.00000E+00      1.38600E-01      9.70000E-03
     -5.13000E-01      0.00000E+00      1.54300E-01      1.10000E-02
     -7.16000E-01      0.00000E+00      2.21900E-01      1.60000E-02
     -8.70000E-01      0.00000E+00      2.37700E-01      1.73000E-02
