# entry-subent-pointer  : 22048-018-0 
# EXFOR reaction        : ['28-NI-0', ['N,EL'], '28-NI-0,,DA'] 
# incident energy       : 2.16e+01 MeV 
# target                : Ni-0 
# product               : Ni-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Olsson 
# institute             : (2SWDSWR): Studsvik Science Research Laboratory 
# reference             : (J,NP/A,472,237,8709) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22048.x4 
# nds                   : https://nds.iaea.org/EXFOR/22048
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.01700E+01      1.00000E-01      2.29390E+00      1.28600E-02
      1.27100E+01      1.00000E-01      1.80630E+00      1.01200E-02
      1.47400E+01      1.00000E-01      1.38090E+00      1.08600E-02
      1.77900E+01      1.00000E-01      8.11320E-01      6.64000E-03
      2.03300E+01      1.00000E-01      4.72120E-01      4.95000E-03
      2.28700E+01      1.00000E-01      2.28210E-01      4.53000E-03
      2.54200E+01      1.00000E-01      8.30600E-02      2.53000E-03
      2.79400E+01      1.00000E-01      2.86700E-02      2.00000E-03
      3.04900E+01      1.00000E-01      1.80200E-02      1.26000E-03
      3.30300E+01      1.00000E-01      3.14100E-02      1.48000E-03
      3.50600E+01      1.00000E-01      5.42800E-02      2.11000E-03
      4.01200E+01      1.00000E-01      1.12890E-01      2.21000E-03
      4.51900E+01      1.00000E-01      1.10050E-01      2.21000E-03
      5.02500E+01      1.00000E-01      7.09400E-02      1.90000E-03
      5.52900E+01      1.00000E-01      3.58400E-02      1.37000E-03
      6.03400E+01      1.00000E-01      2.46700E-02      1.26000E-03
      6.53800E+01      1.00000E-01      2.72000E-02      8.40000E-04
      7.04200E+01      1.00000E-01      3.25700E-02      8.40000E-04
      7.54400E+01      1.00000E-01      3.44700E-02      8.40000E-04
      8.04600E+01      1.00000E-01      2.95100E-02      8.40000E-04
      8.54700E+01      1.00000E-01      1.88700E-02      7.40000E-04
      9.04800E+01      1.00000E-01      1.40200E-02      6.30000E-04
      9.54700E+01      1.00000E-01      1.06500E-02      5.30000E-04
      1.00460E+02      1.00000E-01      7.48000E-03      4.20000E-04
      1.05440E+02      1.00000E-01      7.69000E-03      4.20000E-04
      1.10420E+02      1.00000E-01      7.59000E-03      4.20000E-04
      1.15390E+02      1.00000E-01      8.85000E-03      4.20000E-04
      1.20350E+02      1.00000E-01      7.80000E-03      3.20000E-04
      1.25300E+02      1.00000E-01      6.43000E-03      3.20000E-04
      1.30260E+02      1.00000E-01      4.32000E-03      2.10000E-04
      1.35190E+02      1.00000E-01      2.53000E-03      1.10000E-04
      1.40130E+02      1.00000E-01      1.69000E-03      1.10000E-04
      1.45060E+02      1.00000E-01      2.53000E-03      1.10000E-04
      1.50000E+02      1.00000E-01      4.11000E-03      2.10000E-04
      1.54920E+02      1.00000E-01      5.06000E-03      2.10000E-04
      1.59830E+02      1.00000E-01      4.64000E-03      2.10000E-04
