# entry-subent-pointer  : E2211-003-0 
# EXFOR reaction        : ['14-SI-28', ['P,EL'], '14-SI-28,,DA'] 
# incident energy       : 5.0500e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.Oda 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,14,1255,1959) 
# year                  : 1959 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2211.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2211
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.97100E+01      0.00000E+00      1.02700E+01      5.13500E-01
      2.50200E+01      0.00000E+00      4.37000E+00      2.18500E-01
      2.99800E+01      0.00000E+00      2.58200E+00      1.29100E-01
      4.08500E+01      0.00000E+00      8.56200E-01      4.28100E-02
      5.16100E+01      0.00000E+00      4.29400E-01      2.14700E-02
      6.19100E+01      0.00000E+00      2.17200E-01      1.08600E-02
      7.22100E+01      0.00000E+00      1.21700E-01      6.08500E-03
      8.26200E+01      0.00000E+00      4.62700E-02      2.31350E-03
      9.25700E+01      0.00000E+00      2.67200E-02      1.33600E-03
      1.02540E+02      0.00000E+00      2.01000E-02      1.00500E-03
      1.12510E+02      0.00000E+00      2.18100E-02      1.09050E-03
      1.21920E+02      0.00000E+00      2.71400E-02      1.35700E-03
      1.31210E+02      0.00000E+00      3.92100E-02      1.96050E-03
      1.41200E+02      0.00000E+00      5.96000E-02      2.98000E-03
      1.50720E+02      0.00000E+00      7.38400E-02      3.69200E-03
      1.60690E+02      0.00000E+00      7.54900E-02      3.77450E-03
      1.65110E+02      0.00000E+00      9.44900E-02      4.72450E-03
