# entry-subent-pointer  : O0254-009-0 
# EXFOR reaction        : ['14-SI-28', ['P,EL'], '14-SI-28,,DA,,,EXP'] 
# incident energy       : 1.78e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.J.Baugh 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP,65,33,65) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0254.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0254
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.17000E+01      4.00000E-01      2.13000E-01      4.47300E-03
      3.68000E+01      4.00000E-01      9.16000E-02      1.92360E-03
      4.20000E+01      4.00000E-01      2.38000E-02      4.99800E-04
      4.71000E+01      4.00000E-01      6.33000E-03      1.32930E-04
      5.23000E+01      4.00000E-01      2.26000E-02      4.74600E-04
      5.74000E+01      4.00000E-01      3.26000E-02      6.84600E-04
      6.26000E+01      4.00000E-01      3.99000E-02      8.37900E-04
      6.77000E+01      4.00000E-01      4.35000E-02      9.13500E-04
      7.18000E+01      4.00000E-01      4.36000E-02      9.15600E-04
      7.80000E+01      4.00000E-01      3.49000E-02      7.32900E-04
      8.32000E+01      4.00000E-01      1.42000E-02      2.98200E-04
      8.73000E+01      4.00000E-01      1.07000E-02      2.24700E-04
      9.24000E+01      4.00000E-01      7.47000E-03      1.56870E-04
      9.60000E+01      4.00000E-01      6.50000E-03      1.36500E-04
      1.03800E+02      4.00000E-01      5.36000E-03      1.12560E-04
      1.07900E+02      4.00000E-01      5.68000E-03      1.19280E-04
      1.13000E+02      4.00000E-01      7.55000E-03      1.58550E-04
      1.16600E+02      4.00000E-01      8.23000E-03      1.72830E-04
      1.23300E+02      4.00000E-01      1.00700E-02      2.11470E-04
