# entry-subent-pointer  : A1116-003-0 
# EXFOR reaction        : ['2-HE-3', ['T,N+P'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 6.6500e-01 MeV 
# target                : He-3 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 28 
# first author          : B.Kuhn 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,NP,48,(3),353,196310) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1116.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1116
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      0.00000E+00      5.00000E-01      2.19100E-03      2.62920E-04
      2.59400E+01      5.00000E-01      2.16100E-03      2.59320E-04
      3.19300E+01      5.00000E-01      2.14900E-03      2.57880E-04
      4.68400E+01      5.00000E-01      2.04200E-03      2.45040E-04
      6.11400E+01      5.00000E-01      1.78100E-03      2.13720E-04
      7.60600E+01      5.00000E-01      1.89500E-03      2.27400E-04
      9.09700E+01      5.00000E-01      1.78800E-03      2.14560E-04
      1.05800E+02      5.00000E-01      1.71500E-03      2.05800E-04
      1.21000E+02      5.00000E-01      1.67600E-03      2.01120E-04
      1.35400E+02      5.00000E-01      1.62800E-03      1.95360E-04
      1.45700E+02      5.00000E-01      1.52600E-03      1.83120E-04
      1.54600E+02      5.00000E-01      1.41400E-03      1.69680E-04
