# entry-subent-pointer  : C1291-005-1 
# EXFOR reaction        : ['5-B-10', ['P,INL'], '5-B-10,PAR,DA'] 
# incident energy       : 1.9700e+02 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : 7.2000e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : A.C.Betker 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,71,064607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1291.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1291
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.11900E+01      0.00000E+00      1.33400E-04      7.88100E-06
      1.39900E+01      0.00000E+00      2.48500E-04      2.76900E-06
      1.67800E+01      0.00000E+00      2.90200E-04      3.72800E-06
      1.95700E+01      0.00000E+00      2.92100E-04      1.41600E-05
      2.23500E+01      0.00000E+00      2.42600E-04      4.26000E-06
      2.23500E+01      0.00000E+00      2.34600E-04      1.49100E-06
      2.51300E+01      0.00000E+00      2.25700E-04      1.02200E-05
      2.79000E+01      0.00000E+00      1.80600E-04      1.17200E-06
      3.06700E+01      0.00000E+00      1.52700E-04      6.17700E-06
      3.34300E+01      0.00000E+00      1.11100E-04      5.32500E-07
      3.61900E+01      0.00000E+00      7.84800E-05      2.13000E-06
      3.89400E+01      0.00000E+00      5.71400E-05      2.45000E-07
      4.16800E+01      0.00000E+00      3.89700E-05      5.64500E-07
      4.44100E+01      0.00000E+00      2.48700E-05      1.06500E-07
      4.44100E+01      0.00000E+00      2.62400E-05      1.70400E-07
      4.44100E+01      0.00000E+00      2.52400E-05      1.70400E-07
      4.71300E+01      0.00000E+00      1.65700E-05      3.19500E-07
      4.98400E+01      0.00000E+00      1.03300E-05      6.39000E-08
      5.25500E+01      0.00000E+00      6.30800E-06      1.06500E-07
      5.52400E+01      0.00000E+00      4.49300E-06      3.19500E-08
      5.52400E+01      0.00000E+00      4.25900E-06      7.45500E-09
      6.06000E+01      0.00000E+00      2.14500E-06      3.19500E-08
      6.59100E+01      0.00000E+00      1.23500E-06      1.06500E-08
      7.11800E+01      0.00000E+00      6.58200E-07      7.45500E-09
      7.11800E+01      0.00000E+00      6.63200E-07      1.17200E-08
      7.64000E+01      0.00000E+00      3.59400E-07      5.32500E-09
      8.15700E+01      0.00000E+00      1.59800E-07      4.26000E-09
      8.66800E+01      0.00000E+00      7.13600E-08      2.13000E-09
