# entry-subent-pointer  : 14393-005-0 
# EXFOR reaction        : (49-IN-0(N,G),,SIG) 
# incident energy       : 2.5550e-02 MeV - 1.9170e-01 MeV 
# target                : In-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Block 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (C,60VIENNA,535,1960) 
# year                  : 1960 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14393.x4 
# nds                   : https://nds.iaea.org/EXFOR/14393
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5550E-02        0.0000E+00        9.2080E-01        0.0000E+00
        3.3050E-02        0.0000E+00        7.7190E-01        0.0000E+00
        3.5010E-02        0.0000E+00        7.2190E-01        0.0000E+00
        3.7110E-02        0.0000E+00        7.0390E-01        0.0000E+00
        3.9000E-02        0.0000E+00        6.8060E-01        0.0000E+00
        4.3080E-02        0.0000E+00        6.1550E-01        0.0000E+00
        4.6060E-02        0.0000E+00        6.4680E-01        0.0000E+00
        5.1290E-02        0.0000E+00        5.8980E-01        0.0000E+00
        5.3900E-02        0.0000E+00        5.6090E-01        0.0000E+00
        7.2070E-02        0.0000E+00        4.7400E-01        0.0000E+00
        7.6380E-02        0.0000E+00        4.5830E-01        0.0000E+00
        8.2290E-02        0.0000E+00        4.3220E-01        0.0000E+00
        8.8680E-02        0.0000E+00        4.2140E-01        0.0000E+00
        9.5520E-02        0.0000E+00        3.7480E-01        0.0000E+00
        1.0640E-01        0.0000E+00        3.7150E-01        0.0000E+00
        1.1660E-01        0.0000E+00        3.4740E-01        0.0000E+00
        1.2670E-01        0.0000E+00        3.3860E-01        0.0000E+00
        1.3760E-01        0.0000E+00        3.0880E-01        0.0000E+00
        1.5080E-01        0.0000E+00        3.0610E-01        0.0000E+00
        1.5850E-01        0.0000E+00        3.0350E-01        0.0000E+00
        1.6930E-01        0.0000E+00        2.7220E-01        0.0000E+00
        1.7940E-01        0.0000E+00        2.5460E-01        0.0000E+00
        1.9170E-01        0.0000E+00        2.3030E-01        0.0000E+00
