# entry-subent-pointer  : 22794--08-2-0 
# EXFOR reaction        : ['52-TE-0', ['N,X'], '51-SB-122,,SIG,,,DERIV'] 
# incident energy       : 1.00e+00 MeV - 1.80e+02 MeV 
# target                : Te-0 
# product               : Sb-122 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/B,343,30,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22794.x4 
# nds                   : https://nds.iaea.org/EXFOR/22794
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      2.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      3.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      4.00000E+00      0.00000E+00      4.74000E-08      1.91000E-08
      5.00000E+00      0.00000E+00      1.12000E-06      4.44000E-07
      6.00000E+00      0.00000E+00      5.52000E-06      2.14000E-06
      7.00000E+00      0.00000E+00      1.16000E-05      4.40000E-06
      8.00000E+00      0.00000E+00      1.78000E-05      6.60000E-06
      9.00000E+00      0.00000E+00      2.69000E-05      9.78000E-06
      1.00000E+01      0.00000E+00      4.34000E-05      1.54000E-05
      1.10000E+01      0.00000E+00      7.08000E-05      2.45000E-05
      1.20000E+01      0.00000E+00      1.11000E-04      3.74000E-05
      1.30000E+01      0.00000E+00      1.64000E-04      5.37000E-05
      1.40000E+01      0.00000E+00      2.29000E-04      7.27000E-05
      1.50000E+01      0.00000E+00      3.04000E-04      9.33000E-05
      1.60000E+01      0.00000E+00      3.84000E-04      1.14000E-04
      1.70000E+01      0.00000E+00      4.69000E-04      1.35000E-04
      1.80000E+01      0.00000E+00      5.58000E-04      1.55000E-04
      1.90000E+01      0.00000E+00      6.48000E-04      1.74000E-04
      2.00000E+01      0.00000E+00      7.53000E-04      1.94000E-04
      2.10000E+01      0.00000E+00      8.43000E-04      2.10000E-04
      2.20000E+01      0.00000E+00      9.33000E-04      2.24000E-04
      2.30000E+01      0.00000E+00      1.01000E-03      2.34000E-04
      2.40000E+01      0.00000E+00      1.10000E-03      2.46000E-04
      2.50000E+01      0.00000E+00      1.21000E-03      2.61000E-04
      2.60000E+01      0.00000E+00      1.34000E-03      2.80000E-04
      2.70000E+01      0.00000E+00      1.50000E-03      3.04000E-04
      2.80000E+01      0.00000E+00      1.69000E-03      3.34000E-04
      2.90000E+01      0.00000E+00      1.90000E-03      3.68000E-04
      3.00000E+01      0.00000E+00      2.17000E-03      4.11000E-04
      3.10000E+01      0.00000E+00      2.43000E-03      4.51000E-04
      3.20000E+01      0.00000E+00      2.73000E-03      4.98000E-04
      3.30000E+01      0.00000E+00      3.03000E-03      5.56000E-04
      3.40000E+01      0.00000E+00      3.37000E-03      6.28000E-04
      3.50000E+01      0.00000E+00      3.71000E-03      7.18000E-04
      3.60000E+01      0.00000E+00      4.12000E-03      8.29000E-04
      3.70000E+01      0.00000E+00      4.49000E-03      9.32000E-04
      3.80000E+01      0.00000E+00      4.95000E-03      1.06000E-03
      3.90000E+01      0.00000E+00      5.40000E-03      1.19000E-03
      4.00000E+01      0.00000E+00      5.82000E-03      1.33000E-03
      4.10000E+01      0.00000E+00      6.34000E-03      1.50000E-03
      4.20000E+01      0.00000E+00      6.85000E-03      1.68000E-03
      4.30000E+01      0.00000E+00      7.29000E-03      1.85000E-03
      4.40000E+01      0.00000E+00      7.80000E-03      2.05000E-03
      4.50000E+01      0.00000E+00      8.46000E-03      2.30000E-03
      4.60000E+01      0.00000E+00      9.06000E-03      2.55000E-03
      4.70000E+01      0.00000E+00      9.61000E-03      2.79000E-03
