# entry-subent-pointer  : E2635-009-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.8600e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.6500e+00 MeV 
# MF-MT number          : 4 - 802 
# first author          : S.Adachi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,97,014601,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2635.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2635
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E-01      0.00000E+00      8.27000E-02      1.60000E-03
      1.00000E+00      0.00000E+00      7.32000E-02      9.00000E-04
      1.80000E+00      0.00000E+00      5.14000E-02      6.00000E-04
      2.50000E+00      0.00000E+00      3.27000E-02      7.00000E-04
      3.00000E+00      0.00000E+00      1.96000E-02      6.00000E-04
      3.50000E+00      0.00000E+00      9.10000E-03      4.00000E-04
      4.10000E+00      0.00000E+00      2.80000E-03      2.00000E-04
      4.30000E+00      0.00000E+00      9.01000E-04      5.80000E-05
      4.90000E+00      0.00000E+00      1.07000E-03      6.70000E-05
      5.40000E+00      0.00000E+00      2.78000E-03      1.50000E-04
      5.90000E+00      0.00000E+00      4.46000E-03      2.40000E-04
      6.20000E+00      0.00000E+00      6.01000E-03      3.20000E-04
      6.70000E+00      0.00000E+00      6.82000E-03      3.60000E-04
      7.30000E+00      0.00000E+00      5.93000E-03      3.10000E-04
      7.80000E+00      0.00000E+00      4.49000E-03      2.40000E-04
      8.60000E+00      0.00000E+00      2.51000E-03      1.30000E-04
      9.10000E+00      0.00000E+00      1.44000E-03      7.30000E-05
      9.60000E+00      0.00000E+00      1.01000E-03      5.20000E-05
      1.02000E+01      0.00000E+00      1.02000E-03      5.20000E-05
      1.10000E+01      0.00000E+00      1.50000E-03      7.60000E-05
      1.15000E+01      0.00000E+00      1.90000E-03      9.60000E-05
      1.21000E+01      0.00000E+00      2.08000E-03      1.10000E-04
      1.26000E+01      0.00000E+00      1.99000E-03      1.00000E-04
      1.34000E+01      0.00000E+00      1.71000E-03      8.60000E-05
      1.40000E+01      0.00000E+00      1.38000E-03      7.00000E-05
      1.45000E+01      0.00000E+00      9.59000E-04      4.90000E-05
      1.50000E+01      0.00000E+00      6.04000E-04      3.10000E-05
      1.59000E+01      0.00000E+00      3.45000E-04      1.90000E-05
      1.64000E+01      0.00000E+00      2.43000E-04      1.40000E-05
      1.69000E+01      0.00000E+00      1.93000E-04      1.10000E-05
      1.75000E+01      0.00000E+00      2.11000E-04      1.20000E-05
      1.83000E+01      0.00000E+00      2.03000E-04      1.20000E-05
      1.88000E+01      0.00000E+00      1.92000E-04      1.10000E-05
      1.94000E+01      0.00000E+00      1.77000E-04      1.00000E-05
      1.99000E+01      0.00000E+00      1.56000E-04      9.10000E-06
      2.07000E+01      0.00000E+00      1.24000E-04      1.20000E-05
      2.13000E+01      0.00000E+00      7.80000E-05      9.00000E-06
      2.18000E+01      0.00000E+00      6.62000E-05      8.20000E-06
      2.23000E+01      0.00000E+00      3.91000E-05      6.10000E-06
