# entry-subent-pointer  : A0825--00-2-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.10e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.65e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : A.S.Demyanova 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (C,2007TOKYO,,489,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0825.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0825
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.07000E+01      0.00000E+00      1.23000E-02              NAN
      1.15000E+01      0.00000E+00      8.63000E-03              NAN
      1.20000E+01      0.00000E+00      7.37000E-03              NAN
      1.28000E+01      0.00000E+00      5.87000E-03              NAN
      1.36000E+01      0.00000E+00      4.27000E-03              NAN
      1.49000E+01      0.00000E+00      2.37000E-03              NAN
      1.57000E+01      0.00000E+00      2.20000E-03              NAN
      1.70000E+01      0.00000E+00      1.65000E-03              NAN
      1.78000E+01      0.00000E+00      2.03000E-03              NAN
      1.92000E+01      0.00000E+00      3.06000E-03              NAN
      2.00000E+01      0.00000E+00      3.45000E-03              NAN
      2.13000E+01      0.00000E+00      3.77000E-03              NAN
      2.21000E+01      0.00000E+00      2.88000E-03              NAN
      2.34000E+01      0.00000E+00      2.21000E-03              NAN
      2.42000E+01      0.00000E+00      1.76000E-03              NAN
      2.55000E+01      0.00000E+00      1.13000E-03              NAN
      2.63000E+01      0.00000E+00      9.02000E-04              NAN
      2.76000E+01      0.00000E+00      7.91000E-04              NAN
      2.84000E+01      0.00000E+00      7.52000E-04              NAN
      2.97000E+01      0.00000E+00      8.57000E-04              NAN
      3.05000E+01      0.00000E+00      9.73000E-04              NAN
      3.18000E+01      0.00000E+00      1.11000E-03              NAN
      3.26000E+01      0.00000E+00      9.57000E-04              NAN
      3.39000E+01      0.00000E+00      8.31000E-04              NAN
      3.47000E+01      0.00000E+00      8.65000E-04              NAN
      3.60000E+01      0.00000E+00      6.87000E-04              NAN
      3.68000E+01      0.00000E+00      6.77000E-04              NAN
      3.81000E+01      0.00000E+00      5.64000E-04              NAN
      3.91000E+01      0.00000E+00      6.09000E-04              NAN
      4.04000E+01      0.00000E+00      6.19000E-04              NAN
      4.14000E+01      0.00000E+00      5.80000E-04              NAN
      4.27000E+01      0.00000E+00      6.03000E-04              NAN
      4.37000E+01      0.00000E+00      5.72000E-04              NAN
      4.50000E+01      0.00000E+00      6.06000E-04              NAN
      4.61000E+01      0.00000E+00      5.36000E-04              NAN
      4.74000E+01      0.00000E+00      5.22000E-04              NAN
      4.83000E+01      0.00000E+00      4.38000E-04              NAN
      4.96000E+01      0.00000E+00      3.94000E-04              NAN
      5.06000E+01      0.00000E+00      3.47000E-04              NAN
      5.19000E+01      0.00000E+00      2.91000E-04              NAN
      5.29000E+01      0.00000E+00      2.89000E-04              NAN
      5.41000E+01      0.00000E+00      2.24000E-04              NAN
      5.57000E+01      0.00000E+00      2.15000E-04              NAN
      5.69000E+01      0.00000E+00      1.84000E-04              NAN
      5.79000E+01      0.00000E+00      1.68000E-04              NAN
      5.91000E+01      0.00000E+00      1.42000E-04              NAN
      5.91000E+01      0.00000E+00      1.40000E-04              NAN
      6.14000E+01      0.00000E+00      1.15000E-04              NAN
      6.21000E+01      0.00000E+00      1.05000E-04              NAN
      6.43000E+01      0.00000E+00      7.10000E-05              NAN
      6.71000E+01      0.00000E+00      4.03000E-05              NAN
      6.93000E+01      0.00000E+00      2.77000E-05              NAN
      7.00000E+01      0.00000E+00      2.13000E-05              NAN
      7.15000E+01      0.00000E+00      1.90000E-05              NAN
      7.22000E+01      0.00000E+00      1.63000E-05              NAN
      7.43000E+01      0.00000E+00      1.19000E-05              NAN
      7.70000E+01      0.00000E+00      4.55000E-06              NAN
      7.91000E+01      0.00000E+00      6.12000E-06              NAN
      7.98000E+01      0.00000E+00      5.54000E-06              NAN
      8.12000E+01      0.00000E+00      5.98000E-06              NAN
      8.19000E+01      0.00000E+00      3.82000E-06              NAN
      8.40000E+01      0.00000E+00      3.09000E-06              NAN
      8.66000E+01      0.00000E+00      2.18000E-06              NAN
      8.85000E+01      0.00000E+00      1.74000E-06              NAN
      8.93000E+01      0.00000E+00      1.45000E-06              NAN
      9.11000E+01      0.00000E+00      1.07000E-06              NAN
      9.38000E+01      0.00000E+00      1.13000E-06              NAN
      9.57000E+01      0.00000E+00      7.80000E-07              NAN
      9.64000E+01      0.00000E+00      1.32000E-06              NAN
      9.83000E+01      0.00000E+00      1.18000E-06              NAN
      9.83000E+01      0.00000E+00      1.29000E-06              NAN
      1.00700E+02      0.00000E+00      1.13000E-06              NAN
      1.03600E+02      0.00000E+00      3.50000E-07              NAN
      1.05900E+02      0.00000E+00      1.80000E-07              NAN
      1.08700E+02      0.00000E+00      2.00000E-07              NAN
      1.11000E+02      0.00000E+00      1.20000E-07              NAN
      1.13600E+02      0.00000E+00      1.30000E-07              NAN
      1.15800E+02      0.00000E+00      6.00000E-08              NAN
      1.18400E+02      0.00000E+00      2.00000E-08              NAN
      1.20600E+02      0.00000E+00      7.00000E-08              NAN
      1.23100E+02      0.00000E+00      1.40000E-07              NAN
      1.25100E+02      0.00000E+00      2.00000E-07              NAN
      1.27600E+02      0.00000E+00      1.10000E-07              NAN
      1.29600E+02      0.00000E+00      6.00000E-08              NAN
      1.31900E+02      0.00000E+00      1.00000E-07              NAN
      1.33900E+02      0.00000E+00      8.00000E-08              NAN
      1.35200E+02      0.00000E+00      7.00000E-08              NAN
      1.37000E+02      0.00000E+00      2.10000E-07              NAN
      1.39300E+02      0.00000E+00      8.00000E-08              NAN
      1.40900E+02      0.00000E+00      7.00000E-08              NAN
      1.43200E+02      0.00000E+00      1.90000E-07              NAN
      1.44800E+02      0.00000E+00      1.30000E-07              NAN
      1.48700E+02      0.00000E+00      1.20000E-07              NAN
      1.52400E+02      0.00000E+00      1.20000E-07              NAN
      1.54600E+02      0.00000E+00      1.40000E-07              NAN
      1.56100E+02      0.00000E+00      1.00000E-07              NAN
      1.58200E+02      0.00000E+00      7.00000E-08              NAN
      1.59600E+02      0.00000E+00      5.00000E-08              NAN
      1.61000E+02      0.00000E+00      4.00000E-08              NAN
      1.63100E+02      0.00000E+00      7.00000E-08              NAN
      1.64000E+02      0.00000E+00      3.90000E-07              NAN
      1.64500E+02      0.00000E+00      2.20000E-07              NAN
      1.66600E+02      0.00000E+00      4.60000E-07              NAN
      1.68600E+02      0.00000E+00      5.60000E-07              NAN
      1.70000E+02      0.00000E+00      8.30000E-07              NAN
      1.72000E+02      0.00000E+00      1.14000E-06              NAN
      1.73300E+02      0.00000E+00      1.34000E-06              NAN
      1.74700E+02      0.00000E+00      3.05000E-06              NAN
      1.76000E+02      0.00000E+00      2.30000E-06              NAN
      1.77400E+02      0.00000E+00      2.50000E-06              NAN
