# entry-subent-pointer  : C1188--05-2-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.20e+01 MeV - 1.97e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.66e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : L.L.Ames 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR/C,25,729,1982) 
# year                  : 1982 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1188.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1188
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+01      0.00000E+00      4.22800E-04      9.32000E-05
      4.00000E+01      0.00000E+00      5.93500E-04      1.00400E-04
      4.00000E+01      0.00000E+00      5.39300E-04      1.00100E-04
      4.00000E+01      0.00000E+00      5.25200E-04      1.00200E-04
      4.00000E+01      0.00000E+00      5.12800E-04      1.00300E-04
      4.00000E+01      0.00000E+00      5.34000E-04      1.00600E-04
      4.00000E+01      0.00000E+00      5.41600E-04      1.00900E-04
      4.00000E+01      0.00000E+00      4.79000E-04      1.00500E-04
      4.00000E+01      0.00000E+00      7.09200E-04      9.39000E-05
      4.00000E+01      0.00000E+00      7.69700E-04      9.46000E-05
      4.00000E+01      0.00000E+00      8.06400E-04      9.51000E-05
      4.00000E+01      0.00000E+00      8.18000E-04      9.53000E-05
      4.00000E+01      0.00000E+00      7.56400E-04      9.57000E-05
      4.00000E+01      0.00000E+00      8.60000E-04      9.69000E-05
      4.00000E+01      0.00000E+00      9.97400E-04      9.58000E-05
      4.00000E+01      0.00000E+00      8.14200E-04      9.55000E-05
      4.00000E+01      0.00000E+00      1.09190E-03      9.71000E-05
      4.00000E+01      0.00000E+00      8.60100E-04      9.73000E-05
      4.00000E+01      0.00000E+00      1.12440E-03      9.75000E-05
      4.00000E+01      0.00000E+00      8.62100E-04      9.75000E-05
      4.00000E+01      0.00000E+00      1.10280E-03      9.77000E-05
      4.00000E+01      0.00000E+00      8.99800E-04      9.80000E-05
      4.00000E+01      0.00000E+00      9.72600E-04      1.00300E-04
      4.00000E+01      0.00000E+00      8.70900E-04      9.80000E-05
      4.00000E+01      0.00000E+00      1.06390E-03      9.88000E-05
      4.00000E+01      0.00000E+00      8.96300E-04      1.00200E-04
      4.00000E+01      0.00000E+00      1.15910E-03      1.00600E-04
      4.00000E+01      0.00000E+00      8.58300E-04      9.99000E-05
      4.00000E+01      0.00000E+00      1.11080E-03      9.78000E-05
      4.00000E+01      0.00000E+00      7.06800E-04      9.88000E-05
      4.00000E+01      0.00000E+00      8.69100E-04      9.81000E-05
      4.00000E+01      0.00000E+00      9.36500E-04      1.01100E-04
      4.00000E+01      0.00000E+00      1.16000E-03      9.95000E-05
      4.00000E+01      0.00000E+00      1.05430E-03      9.88000E-05
      4.00000E+01      0.00000E+00      8.47300E-04      1.00500E-04
      4.00000E+01      0.00000E+00      9.63600E-04      9.71000E-05
      4.00000E+01      0.00000E+00      1.09090E-03      9.80000E-05
      4.00000E+01      0.00000E+00      1.02410E-03      1.12400E-04
      4.00000E+01      0.00000E+00      1.00080E-03      1.02100E-04
      4.00000E+01      0.00000E+00      8.73900E-04      1.01200E-04
      4.00000E+01      0.00000E+00      1.17240E-03      9.88000E-05
      4.00000E+01      0.00000E+00      9.87900E-04      1.12200E-04
      4.00000E+01      0.00000E+00      1.04920E-03      1.00200E-04
      4.00000E+01      0.00000E+00      9.67000E-04      1.01400E-04
      4.00000E+01      0.00000E+00      1.02400E-03      9.73000E-05
      4.00000E+01      0.00000E+00      8.83700E-04      1.11100E-04
      4.00000E+01      0.00000E+00      9.87300E-04      1.01700E-04
      4.00000E+01      0.00000E+00      1.08800E-03      1.00900E-04
      4.00000E+01      0.00000E+00      9.91100E-04      9.75000E-05
      4.00000E+01      0.00000E+00      9.65900E-04      1.11600E-04
      4.00000E+01      0.00000E+00      1.06570E-03      1.01000E-04
      4.00000E+01      0.00000E+00      9.64500E-04      9.99000E-05
      4.00000E+01      0.00000E+00      9.05300E-04      9.55000E-05
      4.00000E+01      0.00000E+00      6.45400E-04      1.10100E-04
      4.00000E+01      0.00000E+00      1.18810E-03      1.20500E-04
      4.00000E+01      0.00000E+00      1.50170E-03      1.23300E-04
      4.00000E+01      0.00000E+00      1.34120E-03      9.74000E-05
      4.00000E+01      0.00000E+00      1.27570E-03      1.09200E-04
      4.00000E+01      0.00000E+00      1.23310E-03      1.21600E-04
      4.00000E+01      0.00000E+00      1.22130E-03      1.18200E-04
      4.00000E+01      0.00000E+00      1.17930E-03      9.68000E-05
      4.00000E+01      0.00000E+00      1.27860E-03      1.09300E-04
      4.00000E+01      0.00000E+00      1.28720E-03      1.02900E-04
      4.00000E+01      0.00000E+00      1.51010E-03      1.04900E-04
      4.00000E+01      0.00000E+00      1.28460E-03      1.00200E-04
      4.00000E+01      0.00000E+00      1.33420E-03      1.09800E-04
      4.00000E+01      0.00000E+00      1.47710E-03      1.04600E-04
      4.00000E+01      0.00000E+00      1.47890E-03      1.04700E-04
      4.00000E+01      0.00000E+00      1.27440E-03      1.00400E-04
