# entry-subent-pointer  : D0885--00-2-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.04e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.66e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : J.Specht 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,NP/A,143,373,1970) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0885.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0885
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.48000E+00      0.00000E+00      9.23800E-03      4.89100E-03
      7.15000E+00      0.00000E+00      5.98000E-03      3.26200E-03
      7.83000E+00      0.00000E+00      4.56900E-03      3.37200E-03
      8.51000E+00      0.00000E+00      3.32000E-03      1.30600E-03
      9.19000E+00      0.00000E+00      3.81200E-03      8.71300E-04
      1.19000E+01      0.00000E+00      6.55300E-03      2.23900E-03
      1.25800E+01      0.00000E+00      4.97400E-03      7.65200E-04
      1.32500E+01      0.00000E+00      4.32100E-03      4.59500E-04
      1.39300E+01      0.00000E+00      3.06600E-03      8.21300E-04
      1.46300E+01      0.00000E+00      2.41100E-03      2.19200E-04
      1.52800E+01      0.00000E+00      1.86500E-03      2.41400E-04
      1.59600E+01      0.00000E+00      1.70200E-03      4.83300E-04
      1.66300E+01      0.00000E+00      1.26400E-03      3.46300E-04
      1.73300E+01      0.00000E+00      1.15600E-03      1.92600E-04
      1.79800E+01      0.00000E+00      9.36800E-04      2.14900E-04
      1.86600E+01      0.00000E+00      1.54500E-03      3.58600E-04
      1.93300E+01      0.00000E+00      1.71200E-03      3.64600E-04
      2.00000E+01      0.00000E+00      1.77000E-03      2.43400E-04
      2.13500E+01      0.00000E+00      2.35700E-03      2.27400E-04
      2.27000E+01      0.00000E+00      2.19700E-03      2.61500E-04
      2.40400E+01      0.00000E+00      1.65200E-03      1.67400E-04
      2.47100E+01      0.00000E+00      1.33600E-03      1.73300E-04
      2.53800E+01      0.00000E+00      1.06400E-03      1.84800E-04
      2.67200E+01      0.00000E+00      7.86600E-04      1.23600E-04
      2.80600E+01      0.00000E+00      6.20300E-04      1.01500E-04
      2.93900E+01      0.00000E+00      5.60500E-04      7.92600E-05
      3.07300E+01      0.00000E+00      6.42300E-04      1.02300E-04
      3.20600E+01      0.00000E+00      7.30600E-04      8.56200E-05
      3.33900E+01      0.00000E+00      5.38900E-04      1.08900E-04
      3.47200E+01      0.00000E+00      7.43000E-04      7.48700E-05
      3.60400E+01      0.00000E+00      5.78700E-04      7.52300E-05
      3.73600E+01      0.00000E+00      5.23400E-04      7.56000E-05
      3.86800E+01      0.00000E+00      3.27300E-04      9.93700E-05
      4.00000E+01      0.00000E+00      3.05600E-04      6.46400E-05
      4.13100E+01      0.00000E+00      2.06800E-04      7.68100E-05
      4.26200E+01      0.00000E+00      3.62500E-04      6.53600E-05
      4.39300E+01      0.00000E+00      3.10800E-04      5.73700E-05
      4.52300E+01      0.00000E+00      3.90800E-04      5.47100E-05
      4.65300E+01      0.00000E+00      4.11400E-04      5.74700E-05
      4.78300E+01      0.00000E+00      4.20100E-04      5.66200E-05
      4.91200E+01      0.00000E+00      3.00300E-04      4.96300E-05
      5.04100E+01      0.00000E+00      2.96100E-04      6.78600E-05
      5.17000E+01      0.00000E+00      2.42200E-04      4.72100E-05
      5.29800E+01      0.00000E+00      2.50200E-04      3.50300E-05
      5.42600E+01      0.00000E+00      1.95300E-04      3.02400E-05
      5.55400E+01      0.00000E+00      1.58700E-04      4.44300E-05
      5.68100E+01      0.00000E+00      1.34300E-04      3.13300E-05
      5.80700E+01      0.00000E+00      1.48200E-04      2.90000E-05
      5.93400E+01      0.00000E+00      6.88500E-05      3.44200E-05
      6.05900E+01      0.00000E+00      5.89300E-05      1.57100E-05
      6.18500E+01      0.00000E+00      6.27100E-05      1.32000E-05
      6.31000E+01      0.00000E+00      6.25700E-05      1.33100E-05
