# entry-subent-pointer  : E2635--01-4-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.30e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.65e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : S.Adachi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,97,014601,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2635.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2635
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.00000E-01      0.00000E+00      2.76000E-02      1.40000E-03
      2.90000E+00      0.00000E+00      1.89000E-02      1.10000E-03
      3.90000E+00      0.00000E+00      1.01000E-02      6.30000E-04
      5.00000E+00      0.00000E+00      3.69000E-03      2.40000E-04
      6.10000E+00      0.00000E+00      1.33000E-03      1.00000E-04
      6.20000E+00      0.00000E+00      1.19000E-03      8.80000E-05
      7.30000E+00      0.00000E+00      2.16000E-03      1.50000E-04
      8.40000E+00      0.00000E+00      4.20000E-03      2.50000E-04
      9.50000E+00      0.00000E+00      5.97000E-03      4.10000E-04
      1.06000E+01      0.00000E+00      6.30000E-03      3.70000E-04
      1.17000E+01      0.00000E+00      5.78000E-03      3.40000E-04
      1.27000E+01      0.00000E+00      3.84000E-03      2.30000E-04
      1.38000E+01      0.00000E+00      2.35000E-03      1.50000E-04
      1.49000E+01      0.00000E+00      1.35000E-03      8.90000E-05
      1.60000E+01      0.00000E+00      1.25000E-03      8.30000E-05
      1.71000E+01      0.00000E+00      1.45000E-03      9.10000E-05
      1.81000E+01      0.00000E+00      1.89000E-03      1.20000E-04
