# entry-subent-pointer  : M0428-007-0 
# EXFOR reaction        : ['92-U-238', ['G,EL'], '92-U-238,,DA'] 
# incident energy       : 1.0830e+01 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.E.Jackson 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,9,1153,1974) 
# year                  : 1974 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M04/M0428.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0428
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      1.72000E-03      0.00000E+00
      3.00000E+01      0.00000E+00      9.70000E-04      0.00000E+00
      5.00000E+01      0.00000E+00      3.34000E-04      0.00000E+00
      6.00000E+01      0.00000E+00      2.30000E-04      0.00000E+00
      7.00000E+01      0.00000E+00      2.45000E-04      0.00000E+00
      9.00000E+01      0.00000E+00      1.82000E-04      0.00000E+00
      1.20000E+02      0.00000E+00      1.89000E-04      0.00000E+00
      1.50000E+02      0.00000E+00      3.03000E-04      0.00000E+00
