# entry-subent-pointer  : D4088-003-0 
# EXFOR reaction        : ['30-ZN-0', ['P,X'], '30-ZN-62,,SIG'] 
# incident energy       : 2.49e+01 MeV - 3.43e+01 MeV 
# target                : Zn-0 
# product               : Zn-62 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,JRN,240,623,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4088.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4088
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.49000E+01      5.00000E-01      1.80000E-03      3.10000E-04
      2.59000E+01      5.00000E-01      2.55000E-03      3.40000E-04
      2.68000E+01      5.00000E-01      3.98000E-03      5.20000E-04
      2.77000E+01      5.00000E-01      6.32000E-03      7.60000E-04
      2.88000E+01      5.00000E-01      1.02000E-02      1.20000E-03
      2.96000E+01      5.00000E-01      1.41000E-02      1.60000E-03
      3.05000E+01      4.00000E-01      1.88000E-02      2.20000E-03
      3.14000E+01      4.00000E-01      2.44000E-02      2.80000E-03
      3.22000E+01      4.00000E-01      2.90000E-02      3.30000E-03
      3.27000E+01      4.00000E-01      3.23000E-02      3.70000E-03
      3.30000E+01      4.00000E-01      3.39000E-02      3.80000E-03
      3.36000E+01      4.00000E-01      3.65000E-02      4.20000E-03
      3.43000E+01      5.00000E-01      4.02000E-02      4.60000E-03
