# entry-subent-pointer  : E1975--00-2-0 
# EXFOR reaction        : ['30-ZN-0', ['P,X'], '29-CU-61,CUM,SIG'] 
# incident energy       : 9.80e+00 MeV - 9.91e+01 MeV 
# target                : Zn-0 
# product               : Cu-61 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Szelecsenyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,263,(2),539,200501) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1975.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1975
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.80000E+00      1.65000E+00      1.96500E-02      2.15000E-03
      1.02200E+01      1.59000E+00      1.74000E-02      1.93000E-03
      1.05100E+01      1.58000E+00      2.63500E-02      2.96000E-03
      1.15700E+01      1.54000E+00      2.67500E-02      2.93000E-03
      1.17900E+01      1.53000E+00      2.77400E-02      3.09000E-03
      1.29300E+01      1.48000E+00      3.57800E-02      3.95000E-03
      1.39500E+01      1.44000E+00      4.21500E-02      4.65000E-03
      1.58000E+01      1.40000E+00      3.34300E-02      3.71000E-03
      1.58500E+01      1.37000E+00      3.67200E-02      4.07000E-03
      1.67300E+01      1.33000E+00      3.13000E-02      3.49000E-03
      1.75700E+01      1.30000E+00      2.54800E-02      2.85000E-03
      1.83000E+01      1.31000E+00      2.13500E-02      2.36000E-03
      2.22900E+01      1.11000E+00      5.96000E-03      6.60000E-04
      2.38100E+01      1.05000E+00      5.21000E-03      5.80000E-04
      2.52800E+01      9.90000E-01      4.27000E-03      4.70000E-04
      2.54000E+01      9.80000E-01      3.04000E-03      3.30000E-04
      2.57800E+01      9.70000E-01      2.96000E-03      3.20000E-04
      2.80300E+01      8.80000E-01      3.29000E-03      3.60000E-04
      2.83100E+01      8.70000E-01      3.20000E-03      4.10000E-04
      3.22400E+01      7.10000E-01      6.34000E-03      7.10000E-04
      3.43700E+01      1.81000E+00      1.07500E-02      1.24000E-03
      3.46500E+01      6.10000E-01      1.39600E-02      1.64000E-03
      3.54000E+01      1.73000E+00      1.11000E-02      1.28000E-03
      3.68200E+01      5.30000E-01      1.74300E-02      1.99000E-03
      3.69400E+01      2.02000E+00      1.95000E-02      2.22000E-03
      3.95700E+01      4.20000E-01      2.68500E-02      3.23000E-03
      3.96000E+01      4.20000E-01      2.53700E-02      2.78000E-03
      3.96700E+01      1.56000E+00      1.97000E-02      2.19000E-03
      3.98100E+01      1.91000E+00      2.32100E-02      2.60000E-03
      4.24900E+01      1.80000E+00      3.02200E-02      3.40000E-03
      4.30500E+01      1.46000E+00      2.99500E-02      3.41000E-03
      4.33200E+01      1.45000E+00      3.06300E-02      3.38000E-03
      4.36200E+01      1.40000E+00      3.56300E-02      3.97000E-03
      4.50500E+01      1.70000E+00      4.36800E-02      4.81000E-03
      4.73000E+01      1.25000E+00      5.45100E-02      6.01000E-03
      4.75000E+01      1.60000E+00      6.06700E-02      6.70000E-03
      4.88000E+01      1.23000E+00      5.43700E-02      5.98000E-03
      4.98600E+01      1.51000E+00      6.03900E-02      6.64000E-03
      5.06900E+01      1.16000E+00      6.84000E-02      7.53000E-03
      5.07800E+01      1.11000E+00      6.10700E-02      6.70000E-03
      5.21200E+01      1.42000E+00      6.75700E-02      7.45000E-03
      5.34900E+01      1.05000E+00      7.77800E-02      8.50000E-03
      5.40900E+01      9.80000E-01      6.69100E-02      7.33000E-03
      5.43500E+01      1.33000E+00      6.91800E-02      7.63000E-03
      5.64800E+01      1.24000E+00      6.95300E-02      7.69000E-03
      5.72500E+01      8.50000E-01      6.38600E-02      7.01000E-03
      5.75400E+01      8.80000E-01      7.06900E-02      7.76000E-03
      5.82300E+01      8.60000E-01      6.86700E-02      7.51000E-03
      5.85300E+01      1.16000E+00      6.61200E-02      7.28000E-03
      6.02700E+01      7.30000E-01      6.05600E-02      6.64000E-03
      6.15800E+01      2.44000E+00      6.90900E-02      7.56000E-03
      6.25400E+01      1.00000E+00      5.44800E-02      6.03000E-03
      6.27000E+01      6.80000E-01      6.61100E-02      7.24000E-03
      6.31900E+01      6.10000E-01      5.70000E-02      6.25000E-03
      6.37800E+01      6.30000E-01      6.57700E-02      7.22000E-03
      6.60100E+01      5.00000E-01      5.50900E-02      6.04000E-03
      6.64300E+01      2.26000E+00      5.94900E-02      6.52000E-03
      6.69300E+01      5.10000E-01      6.34600E-02      6.95000E-03
      6.97800E+01      7.10000E-01      5.52000E-02      6.05000E-03
      7.10500E+01      2.09000E+00      5.96300E-02      6.53000E-03
      7.54500E+01      1.92000E+00      5.89100E-02      6.45000E-03
      7.96600E+01      1.76000E+00      5.78100E-02      6.32000E-03
      8.37600E+01      1.61000E+00      5.32000E-02      5.82000E-03
      8.77200E+01      1.46000E+00      5.55800E-02      6.08000E-03
      9.15200E+01      1.32000E+00      5.25900E-02      5.75000E-03
      9.53400E+01      1.17000E+00      4.86100E-02      5.31000E-03
      9.90600E+01      1.04000E+00      5.24100E-02      5.73000E-03
