# entry-subent-pointer  : O1296-003-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '1-H-2,,DE'] 
# incident energy       : 4.55e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 5.40e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.40000E+00      0.00000E+00      6.38600E-09      6.57000E-10
      6.60000E+00      0.00000E+00      6.65100E-09      6.99000E-10
      7.80000E+00      0.00000E+00      5.78000E-09      6.18000E-10
      9.00000E+00      0.00000E+00      5.06500E-09      5.48000E-10
      1.02000E+01      0.00000E+00      4.55200E-09      5.07000E-10
      1.14000E+01      0.00000E+00      4.10000E-09      4.69000E-10
      1.26000E+01      0.00000E+00      3.58200E-09      4.13000E-10
      1.38000E+01      0.00000E+00      3.23200E-09      3.79000E-10
      1.50000E+01      0.00000E+00      2.92100E-09      3.51000E-10
      1.62000E+01      0.00000E+00      2.54800E-09      3.07000E-10
      1.74000E+01      0.00000E+00      2.40000E-09      3.09000E-10
      1.86000E+01      0.00000E+00      2.25700E-09      3.18000E-10
      1.98000E+01      0.00000E+00      1.94700E-09      2.72000E-10
      2.10000E+01      0.00000E+00      2.00200E-09      2.62000E-10
      2.22000E+01      0.00000E+00      1.87700E-09      2.75000E-10
      2.34000E+01      0.00000E+00      1.86700E-09      2.41000E-10
      2.46000E+01      0.00000E+00      2.85900E-09      5.68000E-10
      2.58000E+01      0.00000E+00      1.44700E-09      3.78000E-10
      2.70000E+01      0.00000E+00      9.82000E-10      1.69000E-10
      2.82000E+01      0.00000E+00      7.75000E-10      1.93000E-10
      2.94000E+01      0.00000E+00      4.44000E-10      9.10000E-11
      3.06000E+01      0.00000E+00      3.51000E-10      1.04000E-10
      3.18000E+01      0.00000E+00      1.88000E-10      5.50000E-11
      3.30000E+01      0.00000E+00      1.30000E-11      1.00000E-11
