# entry-subent-pointer  : O1296--00-2-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '1-H-1,,DE'] 
# incident energy       : 2.54e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 4.65e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.65000E+00      0.00000E+00      9.06780E-08      9.55800E-09
      4.95000E+00      0.00000E+00      8.58420E-08      9.00300E-09
      5.25000E+00      0.00000E+00      7.90640E-08      8.26500E-09
      5.55000E+00      0.00000E+00      7.19390E-08      7.70400E-09
      5.85000E+00      0.00000E+00      6.68950E-08      6.86900E-09
      6.15000E+00      0.00000E+00      6.03080E-08      6.24500E-09
      6.45000E+00      0.00000E+00      5.59380E-08      5.87700E-09
      6.75000E+00      0.00000E+00      5.29600E-08      5.53500E-09
      7.05000E+00      0.00000E+00      4.65850E-08      4.99400E-09
      7.35000E+00      0.00000E+00      4.21950E-08      4.54400E-09
      7.65000E+00      0.00000E+00      4.06260E-08      4.42700E-09
      7.95000E+00      0.00000E+00      3.74500E-08      3.99700E-09
      8.25000E+00      0.00000E+00      3.31100E-08      3.58100E-09
      8.55000E+00      0.00000E+00      2.96910E-08      3.15700E-09
      8.85000E+00      0.00000E+00      2.81050E-08      2.99900E-09
      9.15000E+00      0.00000E+00      2.65360E-08      2.88800E-09
      9.45000E+00      0.00000E+00      2.52900E-08      2.82900E-09
      9.75000E+00      0.00000E+00      2.21100E-08      2.32300E-09
      1.00500E+01      0.00000E+00      2.02560E-08      2.16600E-09
      1.03500E+01      0.00000E+00      1.81930E-08      1.96900E-09
      1.06500E+01      0.00000E+00      1.71930E-08      1.85800E-09
      1.09500E+01      0.00000E+00      1.55060E-08      1.65300E-09
      1.12500E+01      0.00000E+00      1.35970E-08      1.54200E-09
      1.15500E+01      0.00000E+00      1.31770E-08      1.54200E-09
      1.18500E+01      0.00000E+00      1.15070E-08      1.27900E-09
      1.21500E+01      0.00000E+00      1.00280E-08      1.14500E-09
      1.24500E+01      0.00000E+00      9.86000E-09      1.15700E-09
      1.27500E+01      0.00000E+00      8.60800E-09      1.11100E-09
      1.30500E+01      0.00000E+00      8.12800E-09      1.05600E-09
      1.33500E+01      0.00000E+00      6.26200E-09      8.01000E-10
      1.36500E+01      0.00000E+00      4.70900E-09      6.45000E-10
      1.39500E+01      0.00000E+00      4.77800E-09      6.28000E-10
      1.42500E+01      0.00000E+00      4.52100E-09      5.57000E-10
      1.45500E+01      0.00000E+00      4.23100E-09      5.20000E-10
      1.48500E+01      0.00000E+00      3.70400E-09      4.70000E-10
      1.51500E+01      0.00000E+00      3.83500E-09      4.70000E-10
      1.54500E+01      0.00000E+00      3.01000E-09      3.86000E-10
      1.57500E+01      0.00000E+00      2.49800E-09      3.34000E-10
      1.60500E+01      0.00000E+00      1.90000E-09      2.68000E-10
      1.63500E+01      0.00000E+00      1.95700E-09      2.65000E-10
      1.66500E+01      0.00000E+00      1.68900E-09      2.22000E-10
      1.69500E+01      0.00000E+00      1.55200E-09      2.08000E-10
      1.72500E+01      0.00000E+00      1.86200E-09      2.46000E-10
      1.75500E+01      0.00000E+00      1.73600E-09      2.72000E-10
      1.78500E+01      0.00000E+00      1.15200E-09      2.53000E-10
      1.81500E+01      0.00000E+00      8.48000E-10      2.25000E-10
      1.84500E+01      0.00000E+00      4.62000E-10      9.90000E-11
      1.87500E+01      0.00000E+00      2.80000E-10      4.50000E-11
      1.90500E+01      0.00000E+00      2.67000E-10      4.50000E-11
      1.93500E+01      0.00000E+00      2.09000E-10      8.60000E-11
      1.96500E+01      0.00000E+00      1.57000E-10      4.40000E-11
      1.99500E+01      0.00000E+00      1.79000E-10      3.00000E-11
      2.02500E+01      0.00000E+00      2.67000E-10      4.20000E-11
      2.05500E+01      0.00000E+00      2.90000E-10      3.70000E-11
      2.08500E+01      0.00000E+00      3.14000E-10      4.60000E-11
      2.11500E+01      0.00000E+00      2.67000E-10      4.50000E-11
      2.14500E+01      0.00000E+00      1.82000E-10      3.30000E-11
      2.17500E+01      0.00000E+00      1.61000E-10      2.60000E-11
      2.20500E+01      0.00000E+00      2.37000E-10      3.50000E-11
      2.23500E+01      0.00000E+00      2.59000E-10      4.00000E-11
      2.26500E+01      0.00000E+00      1.66000E-10      3.10000E-11
      2.29500E+01      0.00000E+00      3.30000E-11      1.10000E-11
      2.32500E+01      0.00000E+00      2.00000E-12      2.00000E-12
