# entry-subent-pointer  : O1296--00-6-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '2-HE-4,,DE'] 
# incident energy       : 2.54e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 8.55e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.55000E+00      0.00000E+00      4.61510E-08      5.32300E-09
      8.85000E+00      0.00000E+00      5.47520E-08      6.80600E-09
      9.15000E+00      0.00000E+00      5.20960E-08      6.25100E-09
      9.45000E+00      0.00000E+00      4.68200E-08      5.49900E-09
      9.75000E+00      0.00000E+00      4.28520E-08      5.01200E-09
      1.00500E+01      0.00000E+00      3.99090E-08      4.87700E-09
      1.03500E+01      0.00000E+00      3.45930E-08      4.31500E-09
      1.06500E+01      0.00000E+00      4.23530E-08      5.11000E-09
      1.09500E+01      0.00000E+00      3.54350E-08      4.72200E-09
      1.12500E+01      0.00000E+00      2.60660E-08      3.49000E-09
      1.15500E+01      0.00000E+00      2.47190E-08      3.05500E-09
      1.18500E+01      0.00000E+00      2.82670E-08      3.42900E-09
      1.21500E+01      0.00000E+00      2.57910E-08      3.32800E-09
      1.24500E+01      0.00000E+00      2.43220E-08      2.76900E-09
      1.27500E+01      0.00000E+00      2.13460E-08      2.50300E-09
      1.30500E+01      0.00000E+00      2.18160E-08      3.00800E-09
      1.33500E+01      0.00000E+00      2.63040E-08      2.83900E-09
      1.36500E+01      0.00000E+00      2.32200E-08      3.02800E-09
      1.39500E+01      0.00000E+00      2.07320E-08      2.50300E-09
      1.42500E+01      0.00000E+00      1.66410E-08      2.64200E-09
      1.45500E+01      0.00000E+00      1.60340E-08      1.95700E-09
      1.48500E+01      0.00000E+00      2.05350E-08      2.26400E-09
      1.51500E+01      0.00000E+00      1.85920E-08      3.41700E-09
      1.54500E+01      0.00000E+00      1.62600E-08      2.87600E-09
      1.57500E+01      0.00000E+00      1.52700E-08      2.38500E-09
      1.60500E+01      0.00000E+00      1.38470E-08      1.87500E-09
      1.63500E+01      0.00000E+00      1.62500E-08      2.36500E-09
      1.66500E+01      0.00000E+00      1.27750E-08      1.82400E-09
      1.69500E+01      0.00000E+00      1.72880E-08      2.42700E-09
      1.72500E+01      0.00000E+00      1.33900E-08      1.87400E-09
      1.75500E+01      0.00000E+00      9.72100E-09      1.74500E-09
      1.78500E+01      0.00000E+00      2.23350E-08      2.35900E-09
      1.81500E+01      0.00000E+00      1.51030E-08      2.70100E-09
      1.84500E+01      0.00000E+00      1.82190E-08      6.59300E-09
      1.87500E+01      0.00000E+00      4.22600E-09      1.08400E-09
      1.90500E+01      0.00000E+00      4.80700E-09      1.74300E-09
      1.93500E+01      0.00000E+00      9.22900E-09      3.69900E-09
      1.96500E+01      0.00000E+00      6.73700E-09      1.64100E-09
      1.99500E+01      0.00000E+00      8.87100E-09      1.25000E-09
      2.02500E+01      0.00000E+00      1.00670E-08      1.32400E-09
      2.05500E+01      0.00000E+00      3.81300E-09      1.25100E-09
      2.08500E+01      0.00000E+00      4.53800E-09      1.69000E-09
      2.11500E+01      0.00000E+00      8.45800E-09      1.45400E-09
      2.14500E+01      0.00000E+00      7.18100E-09      1.31500E-09
      2.17500E+01      0.00000E+00      6.04200E-09      1.18400E-09
      2.20500E+01      0.00000E+00      8.31600E-09      1.38400E-09
      2.23500E+01      0.00000E+00      6.95900E-09      1.35600E-09
      2.26500E+01      0.00000E+00      2.67780E-08      2.69400E-09
      2.29500E+01      0.00000E+00      1.07320E-08      1.62900E-09
      2.32500E+01      0.00000E+00      4.23400E-09      1.78600E-09
      2.35500E+01      0.00000E+00      1.76890E-08      7.80500E-09
      2.38500E+01      0.00000E+00      6.25000E-10      2.88000E-10
