# entry-subent-pointer  : O1296--00-4-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '1-H-3,,DE'] 
# incident energy       : 5.78e+01 MeV 
# target                : Si-0 
# product               : H-3 
# level energy          : 6.60e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.60000E+00      0.00000E+00      8.05000E-10      8.80000E-11
      7.80000E+00      0.00000E+00      7.47000E-10      8.20000E-11
      9.00000E+00      0.00000E+00      6.82000E-10      7.60000E-11
      1.02000E+01      0.00000E+00      6.30000E-10      7.30000E-11
      1.14000E+01      0.00000E+00      6.02000E-10      7.30000E-11
      1.26000E+01      0.00000E+00      5.73000E-10      7.00000E-11
      1.38000E+01      0.00000E+00      5.46000E-10      6.50000E-11
      1.50000E+01      0.00000E+00      5.33000E-10      6.50000E-11
      1.62000E+01      0.00000E+00      5.14000E-10      6.60000E-11
      1.74000E+01      0.00000E+00      5.13000E-10      6.50000E-11
      1.86000E+01      0.00000E+00      4.95000E-10      6.50000E-11
      1.98000E+01      0.00000E+00      5.01000E-10      6.50000E-11
      2.10000E+01      0.00000E+00      4.56000E-10      6.00000E-11
      2.22000E+01      0.00000E+00      4.76000E-10      6.20000E-11
      2.34000E+01      0.00000E+00      4.41000E-10      6.40000E-11
      2.46000E+01      0.00000E+00      4.57000E-10      6.70000E-11
      2.58000E+01      0.00000E+00      4.53000E-10      7.00000E-11
      2.70000E+01      0.00000E+00      4.43000E-10      1.21000E-10
      2.82000E+01      0.00000E+00      4.65000E-10      1.32000E-10
      2.94000E+01      0.00000E+00      4.93000E-10      1.28000E-10
      3.06000E+01      0.00000E+00      5.13000E-10      1.25000E-10
      3.18000E+01      0.00000E+00      5.19000E-10      9.50000E-11
      3.30000E+01      0.00000E+00      7.18000E-10      1.89000E-10
      3.42000E+01      0.00000E+00      7.13000E-10      1.46000E-10
      3.54000E+01      0.00000E+00      1.46900E-09      4.21000E-10
      3.66000E+01      0.00000E+00      1.25900E-09      4.40000E-10
      3.78000E+01      0.00000E+00      8.85000E-10      3.25000E-10
      3.90000E+01      0.00000E+00      3.78000E-10      1.49000E-10
      4.02000E+01      0.00000E+00      9.40000E-11      4.30000E-11
