# entry-subent-pointer  : O1296-002-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '1-H-1,,DE'] 
# incident energy       : 4.5500e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 4.2000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.20000E+00      0.00000E+00      9.52940E-08      9.11600E-09
      5.40000E+00      0.00000E+00      1.04078E-07      1.04770E-08
      6.60000E+00      0.00000E+00      8.31900E-08      8.47300E-09
      7.80000E+00      0.00000E+00      6.40550E-08      6.64500E-09
      9.00000E+00      0.00000E+00      4.75280E-08      4.95800E-09
      1.02000E+01      0.00000E+00      3.61200E-08      3.73900E-09
      1.14000E+01      0.00000E+00      2.77860E-08      2.90400E-09
      1.26000E+01      0.00000E+00      2.17390E-08      2.31800E-09
      1.38000E+01      0.00000E+00      1.72760E-08      1.87100E-09
      1.50000E+01      0.00000E+00      1.39270E-08      1.52400E-09
      1.62000E+01      0.00000E+00      1.13500E-08      1.26800E-09
      1.74000E+01      0.00000E+00      1.01260E-08      1.15600E-09
      1.86000E+01      0.00000E+00      8.30500E-09      9.62000E-10
      1.98000E+01      0.00000E+00      7.38800E-09      8.76000E-10
      2.10000E+01      0.00000E+00      6.03700E-09      7.13000E-10
      2.22000E+01      0.00000E+00      5.41400E-09      6.64000E-10
      2.34000E+01      0.00000E+00      4.60100E-09      5.77000E-10
      2.46000E+01      0.00000E+00      4.11100E-09      5.07000E-10
      2.58000E+01      0.00000E+00      3.55800E-09      4.36000E-10
      2.70000E+01      0.00000E+00      3.45700E-09      4.22000E-10
      2.82000E+01      0.00000E+00      3.08100E-09      3.77000E-10
      2.94000E+01      0.00000E+00      2.48600E-09      3.18000E-10
      3.06000E+01      0.00000E+00      1.99400E-09      2.71000E-10
      3.18000E+01      0.00000E+00      1.55100E-09      2.32000E-10
      3.30000E+01      0.00000E+00      9.30000E-10      1.34000E-10
      3.42000E+01      0.00000E+00      6.75000E-10      1.00000E-10
      3.54000E+01      0.00000E+00      4.48000E-10      8.60000E-11
      3.66000E+01      0.00000E+00      4.20000E-10      6.80000E-11
      3.78000E+01      0.00000E+00      1.71000E-10      3.80000E-11
      3.90000E+01      0.00000E+00      4.30000E-11      1.00000E-11
      4.02000E+01      0.00000E+00      9.90000E-11      2.40000E-11
      4.14000E+01      0.00000E+00      5.70000E-11      1.80000E-11
      4.26000E+01      0.00000E+00      1.00000E-11      5.00000E-12
