# entry-subent-pointer  : O1296--00-6-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '2-HE-4,,DE'] 
# incident energy       : 5.78e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      5.83590E-08      1.14410E-08
      1.02000E+01      0.00000E+00      4.97900E-08      1.08000E-08
      1.14000E+01      0.00000E+00      4.15000E-08      9.70500E-09
      1.26000E+01      0.00000E+00      3.43730E-08      8.50300E-09
      1.38000E+01      0.00000E+00      2.81710E-08      7.23500E-09
      1.50000E+01      0.00000E+00      2.33970E-08      6.18700E-09
      1.62000E+01      0.00000E+00      1.93390E-08      5.20300E-09
      1.74000E+01      0.00000E+00      1.63640E-08      4.46900E-09
      1.86000E+01      0.00000E+00      1.39120E-08      3.79000E-09
      1.98000E+01      0.00000E+00      1.20690E-08      3.33100E-09
      2.10000E+01      0.00000E+00      1.06070E-08      2.93400E-09
      2.22000E+01      0.00000E+00      9.39400E-09      2.61100E-09
      2.34000E+01      0.00000E+00      8.43600E-09      2.34400E-09
      2.46000E+01      0.00000E+00      7.77700E-09      2.17400E-09
      2.58000E+01      0.00000E+00      7.10700E-09      1.98900E-09
      2.70000E+01      0.00000E+00      6.53300E-09      1.85000E-09
      2.82000E+01      0.00000E+00      6.01800E-09      1.72100E-09
      2.94000E+01      0.00000E+00      5.69800E-09      1.65400E-09
      3.06000E+01      0.00000E+00      5.37900E-09      1.59700E-09
      3.18000E+01      0.00000E+00      5.12800E-09      1.55300E-09
      3.30000E+01      0.00000E+00      5.18100E-09      1.55800E-09
      3.42000E+01      0.00000E+00      4.87600E-09      1.55000E-09
      3.54000E+01      0.00000E+00      4.91800E-09      1.49700E-09
      3.66000E+01      0.00000E+00      4.55600E-09      1.48400E-09
      3.78000E+01      0.00000E+00      4.33000E-09      1.39200E-09
      3.90000E+01      0.00000E+00      4.34100E-09      1.46100E-09
      4.02000E+01      0.00000E+00      4.07400E-09      1.38600E-09
      4.14000E+01      0.00000E+00      3.50500E-09      1.50100E-09
      4.26000E+01      0.00000E+00      3.04100E-09      1.25700E-09
      4.38000E+01      0.00000E+00      2.86200E-09      1.08900E-09
      4.50000E+01      0.00000E+00      2.86800E-09      1.03600E-09
      4.62000E+01      0.00000E+00      4.04000E-09      1.70100E-09
      4.74000E+01      0.00000E+00      2.75600E-09      8.14000E-10
      4.86000E+01      0.00000E+00      3.57500E-09      9.45000E-10
      4.98000E+01      0.00000E+00      4.68800E-09      2.67100E-09
      5.10000E+01      0.00000E+00      2.86600E-09      9.16000E-10
      5.22000E+01      0.00000E+00      4.52000E-09      1.26400E-09
      5.34000E+01      0.00000E+00      4.00100E-09      6.13000E-10
      5.46000E+01      0.00000E+00      5.97200E-09      3.34400E-09
      5.58000E+01      0.00000E+00      4.96700E-09      4.19500E-09
      5.70000E+01      0.00000E+00      8.62000E-10      7.29000E-10
      5.82000E+01      0.00000E+00      1.40000E-11      1.30000E-11
