# entry-subent-pointer  : O1296--00-4-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '1-H-3,,DE'] 
# incident energy       : 2.54e+01 MeV 
# target                : Si-0 
# product               : H-3 
# level energy          : 3.45e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.45000E+00      0.00000E+00      5.40000E-11      2.90000E-11
      3.75000E+00      0.00000E+00      5.30000E-11      1.20000E-11
      4.05000E+00      0.00000E+00      6.80000E-11      1.80000E-11
      4.35000E+00      0.00000E+00      6.40000E-11      1.50000E-11
      4.65000E+00      0.00000E+00      9.70000E-11      3.80000E-11
      4.95000E+00      0.00000E+00      1.08000E-10      1.90000E-11
      5.25000E+00      0.00000E+00      1.72000E-10      1.24000E-10
      5.55000E+00      0.00000E+00      2.60000E-11      1.10000E-11
      5.85000E+00      0.00000E+00      1.40000E-11      8.00000E-12
      6.15000E+00      0.00000E+00      2.30000E-11      1.10000E-11
      6.45000E+00      0.00000E+00      3.00000E-11      1.10000E-11
      6.75000E+00      0.00000E+00      2.10000E-11      1.60000E-11
      7.05000E+00      0.00000E+00      1.20000E-11      1.20000E-11
