# entry-subent-pointer  : A0101--05-1-0 
# EXFOR reaction        : ['28-NI-60', ['A,X'], '0-NN-1,,DE'] 
# incident energy       : 4.52e+01 MeV 
# target                : Ni-60 
# product               : Nn-1 
# level energy          : 1.48e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : N.S.Biryukov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,80KIEV,2,30,1980) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0101.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0101
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.48000E+00      0.00000E+00      7.22300E-07      4.21700E-08
      1.98000E+00      0.00000E+00      5.61440E-07      2.81300E-08
      2.48000E+00      0.00000E+00      4.56370E-07      2.28700E-08
      2.98000E+00      0.00000E+00      3.78490E-07      1.89800E-08
      3.48000E+00      0.00000E+00      3.08230E-07      1.54700E-08
      3.98000E+00      0.00000E+00      2.50760E-07      1.26100E-08
      4.49000E+00      0.00000E+00      2.05340E-07      1.03400E-08
      4.99000E+00      0.00000E+00      1.66000E-07      8.38000E-09
      5.49000E+00      0.00000E+00      1.35820E-07      6.88000E-09
      6.02000E+00      0.00000E+00      1.09170E-07      5.55000E-09
      6.51000E+00      0.00000E+00      9.24600E-08      4.73000E-09
      7.00000E+00      0.00000E+00      7.79900E-08      4.03000E-09
      7.47000E+00      0.00000E+00      6.82100E-08      3.54000E-09
      8.00000E+00      0.00000E+00      5.72000E-08      3.02000E-09
      8.49000E+00      0.00000E+00      4.99800E-08      2.65000E-09
      8.94000E+00      0.00000E+00      4.33500E-08      2.37000E-09
      9.53000E+00      0.00000E+00      3.61800E-08      1.99000E-09
      1.00600E+01      0.00000E+00      3.07000E-08      1.77000E-09
      1.05200E+01      0.00000E+00      2.66100E-08      1.51000E-09
      1.10200E+01      0.00000E+00      2.32000E-08      1.40000E-09
      1.15500E+01      0.00000E+00      1.99200E-08      1.31000E-09
      1.19700E+01      0.00000E+00      1.77400E-08      1.27000E-09
      1.24200E+01      0.00000E+00      1.62800E-08      1.35000E-09
      1.30600E+01      0.00000E+00      1.43800E-08      1.24000E-09
      1.35600E+01      0.00000E+00      1.32000E-08      1.36000E-09
      1.39200E+01      0.00000E+00      1.18800E-08      1.36000E-09
      1.44900E+01      0.00000E+00      1.10900E-08      1.57000E-09
      1.50800E+01      0.00000E+00      9.60000E-09      1.51000E-09
      1.55000E+01      0.00000E+00      8.53000E-09      1.35000E-09
      1.59400E+01      0.00000E+00      8.08000E-09      1.27000E-09
      1.63900E+01      0.00000E+00      7.73000E-09      1.22000E-09
      1.68700E+01      0.00000E+00      6.95000E-09      1.09000E-09
      1.73700E+01      0.00000E+00      6.73000E-09      1.06000E-09
      1.78900E+01      0.00000E+00      6.27000E-09      1.00000E-09
      1.84300E+01      0.00000E+00      5.66000E-09      9.00000E-10
      1.90000E+01      0.00000E+00      5.01000E-09      8.00000E-10
      1.96000E+01      0.00000E+00      4.89000E-09      7.70000E-10
      2.02200E+01      0.00000E+00      4.56000E-09      7.40000E-10
      2.08800E+01      0.00000E+00      4.11000E-09      6.70000E-10
      2.15700E+01      0.00000E+00      3.43000E-09      5.50000E-10
      2.22900E+01      0.00000E+00      3.36000E-09      5.50000E-10
      2.30500E+01      0.00000E+00      3.11000E-09      5.10000E-10
      2.38600E+01      0.00000E+00      2.56000E-09      4.20000E-10
      2.47000E+01      0.00000E+00      2.36000E-09      3.90000E-10
      2.55900E+01      0.00000E+00      1.97000E-09      3.30000E-10
      2.65300E+01      0.00000E+00      1.89000E-09      3.30000E-10
      2.75300E+01      0.00000E+00      1.60000E-09      3.00000E-10
      2.85800E+01      0.00000E+00      1.29000E-09      2.20000E-10
      2.97000E+01      0.00000E+00      1.13000E-09      2.30000E-10
      3.08800E+01      0.00000E+00      9.30000E-10      1.60000E-10
      3.21400E+01      0.00000E+00      9.70000E-10      1.80000E-10
      3.34700E+01      0.00000E+00      8.30000E-10      1.70000E-10
      3.48900E+01      0.00000E+00      5.80000E-10      1.30000E-10
      3.64100E+01      0.00000E+00      4.70000E-10      2.50000E-10
      3.80300E+01      0.00000E+00      5.40000E-10      1.60000E-10
      3.97600E+01      0.00000E+00      4.30000E-10      7.00000E-11
