# entry-subent-pointer  : 32100-003-0 
# EXFOR reaction        : ['40-ZR-90', ['N,A'], '38-SR-87,,DE'] 
# incident energy       : 1.43e+01 MeV 
# target                : Zr-90 
# product               : Sr-87 
# level energy          : 1.31e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (3POLIPJ): Narodowe Centrum Badan Jadrowych, Swierk+Warszawa 
# reference             : (J,PR/C,34,(6),2065,198612) 
# year                  : 1986 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/321/32100.x4 
# nds                   : https://nds.iaea.org/EXFOR/32100
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.31000E+01      0.00000E+00      1.14700E-09      1.73400E-09
      1.32000E+01      0.00000E+00      1.94700E-09      1.43100E-09
      1.33000E+01      0.00000E+00      2.15500E-09      1.21500E-09
      1.34000E+01      0.00000E+00      1.13300E-09      1.10100E-09
      1.35000E+01      0.00000E+00     -1.01000E-10      9.98000E-10
      1.36000E+01      0.00000E+00      1.92500E-09      9.29000E-10
      1.37000E+01      0.00000E+00      1.71600E-09      8.54000E-10
      1.38000E+01      0.00000E+00      7.29000E-10      7.91000E-10
      1.39000E+01      0.00000E+00      7.63000E-10      7.69000E-10
      1.40000E+01      0.00000E+00      2.27300E-09      7.33000E-10
      1.41000E+01      0.00000E+00      1.18800E-09      6.98000E-10
      1.42000E+01      0.00000E+00      2.85000E-10      7.39000E-10
      1.43000E+01      0.00000E+00      3.42000E-10      7.87000E-10
      1.44000E+01      0.00000E+00      1.12700E-09      8.88000E-10
      1.45000E+01      0.00000E+00      2.70400E-09      1.04400E-09
      1.46000E+01      0.00000E+00      3.82000E-10      1.29100E-09
      1.47000E+01      0.00000E+00      1.72200E-09      1.26900E-09
      1.48000E+01      0.00000E+00      2.86200E-09      8.94000E-10
      1.49000E+01      0.00000E+00      2.98300E-09      6.40000E-10
      1.50000E+01      0.00000E+00      2.10300E-09      5.02000E-10
      1.51000E+01      0.00000E+00      2.03600E-09      4.31000E-10
      1.52000E+01      0.00000E+00      3.10300E-09      3.85000E-10
      1.53000E+01      0.00000E+00      1.91500E-09      3.50000E-10
      1.54000E+01      0.00000E+00      2.33600E-09      3.44000E-10
      1.55000E+01      0.00000E+00      2.87400E-09      3.14000E-10
      1.56000E+01      0.00000E+00      1.87200E-09      3.01000E-10
      1.57000E+01      0.00000E+00      1.27700E-09      2.97000E-10
      1.58000E+01      0.00000E+00      1.74300E-09      3.01000E-10
      1.59000E+01      0.00000E+00      2.04000E-09      2.81000E-10
      1.60000E+01      0.00000E+00      1.81100E-09      2.67000E-10
      1.61000E+01      0.00000E+00      1.93700E-09      2.63000E-10
      1.62000E+01      0.00000E+00      1.34400E-09      2.39000E-10
      1.63000E+01      0.00000E+00      8.32000E-10      2.14000E-10
      1.64000E+01      0.00000E+00      1.84000E-10      1.74000E-10
      1.65000E+01      0.00000E+00      4.41000E-10      1.76000E-10
      1.66000E+01      0.00000E+00      1.00000E-11      1.64000E-10
      1.67000E+01      0.00000E+00      2.63000E-10      1.70000E-10
      1.68000E+01      0.00000E+00      2.00000E-10      1.56000E-10
