# entry-subent-pointer  : 11048-002-0 
# EXFOR reaction        : ['3-LI-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.33e+00 MeV - 3.37e+00 MeV 
# target                : Li-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : C.K.Bockelman 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,84,69,51) 
# year                  : 1951 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11048.x4 
# nds                   : https://nds.iaea.org/EXFOR/11048
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.33000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.34000E+00      0.00000E+00      1.68000E+00      0.00000E+00
      1.37000E+00      0.00000E+00      1.75000E+00      0.00000E+00
      1.38000E+00      0.00000E+00      1.56000E+00      0.00000E+00
      1.42000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.44000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.46000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.47000E+00      0.00000E+00      1.69000E+00      0.00000E+00
      1.50000E+00      0.00000E+00      1.57000E+00      0.00000E+00
      1.52000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.54000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.56000E+00      0.00000E+00      1.62000E+00      0.00000E+00
      1.57000E+00      0.00000E+00      1.60000E+00      0.00000E+00
      1.60000E+00      0.00000E+00      1.62000E+00      0.00000E+00
      1.62000E+00      0.00000E+00      1.72000E+00      0.00000E+00
      1.65000E+00      0.00000E+00      1.64000E+00      0.00000E+00
      1.67000E+00      0.00000E+00      1.73000E+00      0.00000E+00
      1.68000E+00      0.00000E+00      1.55000E+00      0.00000E+00
      1.70000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.72000E+00      0.00000E+00      1.63000E+00      0.00000E+00
      1.74000E+00      0.00000E+00      1.64000E+00      0.00000E+00
      1.76000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.78000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.80000E+00      0.00000E+00      1.63000E+00      0.00000E+00
      1.83000E+00      0.00000E+00      1.67000E+00      0.00000E+00
      1.85000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.87000E+00      0.00000E+00      1.58000E+00      0.00000E+00
      1.88000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.92000E+00      0.00000E+00      1.65000E+00      0.00000E+00
      1.93000E+00      0.00000E+00      1.62000E+00      0.00000E+00
