# entry-subent-pointer  : 41444--00-5-0 
# EXFOR reaction        : ['74-W-0', ['N,F'], ',,SIG'] 
# incident energy       : 2.16e+01 MeV - 3.55e+02 MeV 
# target                : W-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : A.V.Fomichev 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : (R,RI-262,2004) 
# year                  : 2004 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/414/41444.x4 
# nds                   : https://nds.iaea.org/EXFOR/41444
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.16500E+01      1.69600E+01      1.40000E-06      1.83680E-06
      3.66000E+01      1.39300E+01      8.10000E-06      3.21570E-06
      5.71900E+01      2.72600E+01      4.36000E-05      1.19464E-05
      7.47100E+01      7.78000E+00      6.90000E-05      2.78070E-05
      8.07900E+01      4.40000E+00      8.18000E-05      4.31086E-05
      8.53900E+01      4.80000E+00      8.62000E-05      3.34456E-05
      9.04100E+01      5.24000E+00      1.08200E-04      3.55978E-05
      9.59100E+01      5.76000E+00      1.78800E-04      5.02428E-05
      1.01960E+02      6.34000E+00      1.98200E-04      5.39104E-05
      1.08630E+02      7.00000E+00      3.12900E-04      7.22799E-05
      1.16010E+02      7.77000E+00      4.61800E-04      8.77420E-05
      1.24230E+02      8.66000E+00      5.21300E-04      9.33127E-05
      1.33420E+02      9.71000E+00      6.18000E-04      1.09386E-04
      1.43740E+02      1.09400E+01      8.10700E-04      1.35387E-04
      1.55410E+02      1.24000E+01      1.16110E-03      1.73004E-04
      1.68700E+02      1.41600E+01      1.30760E-03      1.86987E-04
      1.83930E+02      1.63000E+01      1.71150E-03      2.27630E-04
      2.01550E+02      1.89400E+01      2.33310E-03      2.91637E-04
      2.22140E+02      2.22300E+01      2.81050E-03      4.30007E-04
      2.46470E+02      2.64300E+01      3.15800E-03      4.13698E-04
      2.75630E+02      3.18900E+01      3.57850E-03      3.93635E-04
      3.11160E+02      3.91800E+01      4.59990E-03      9.24580E-04
      3.55370E+02      4.92400E+01      5.72460E-03      1.29948E-03
