# entry-subent-pointer  : P0034-015-0 
# EXFOR reaction        : ['27-CO-59', ['P,X'], '26-FE-52,,SIG'] 
# incident energy       : 5.88e+01 MeV - 9.84e+01 MeV 
# target                : Co-59 
# product               : Fe-52 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.A.Sharp 
# institute             : (1USAHRV): Harvard University, Cambridge, MA 
# reference             : (J,PR,101,1493,1956) 
# year                  : 1956 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/P00/P0034.x4 
# nds                   : https://nds.iaea.org/EXFOR/P0034
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.88000E+01      0.00000E+00      1.40000E-05      0.00000E+00
      6.17000E+01      0.00000E+00      6.70000E-05      0.00000E+00
      6.38000E+01      0.00000E+00      1.13000E-04      0.00000E+00
      6.55000E+01      0.00000E+00      1.38000E-04      0.00000E+00
      6.88000E+01      0.00000E+00      2.08000E-04      0.00000E+00
      6.89000E+01      0.00000E+00      2.18000E-04      0.00000E+00
      7.35000E+01      0.00000E+00      2.99000E-04      0.00000E+00
      7.46000E+01      0.00000E+00      3.16000E-04      0.00000E+00
      7.79000E+01      0.00000E+00      3.30000E-04      0.00000E+00
      7.96000E+01      0.00000E+00      3.18000E-04      0.00000E+00
      8.20000E+01      0.00000E+00      2.97000E-04      0.00000E+00
      8.54000E+01      0.00000E+00      2.76000E-04      0.00000E+00
      8.75000E+01      0.00000E+00      2.51000E-04      0.00000E+00
      8.99000E+01      0.00000E+00      2.54000E-04      0.00000E+00
      9.32000E+01      0.00000E+00      2.35000E-04      0.00000E+00
      9.61000E+01      0.00000E+00      2.30000E-04      0.00000E+00
      9.84000E+01      0.00000E+00      2.33000E-04      0.00000E+00
