# entry-subent-pointer  : A0100--01-0-5 
# EXFOR reaction        : ['27-CO-59', ['P,X'], '21-SC-46,,SIG'] 
# incident energy       : 7.29e+01 MeV - 1.99e+02 MeV 
# target                : Co-59 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.99300E+02      1.40000E+00      2.42000E-03      2.40000E-04
      1.94000E+02      1.50000E+00      2.28000E-03      2.30000E-04
      1.88800E+02      1.50000E+00      2.13000E-03      2.30000E-04
      1.83400E+02      1.60000E+00      1.98000E-03      2.20000E-04
      1.77800E+02      1.60000E+00      1.90000E-03      1.90000E-04
      1.72100E+02      1.60000E+00      1.78000E-03      2.00000E-04
      1.66400E+02      1.70000E+00      1.69000E-03      1.90000E-04
      1.65700E+02      1.20000E+00      1.71000E-03      1.50000E-04
      1.60400E+02      1.70000E+00      1.56000E-03      1.90000E-04
      1.54300E+02      1.70000E+00      1.48000E-03      1.80000E-04
      1.48300E+02      1.40000E+00      1.32000E-03      1.20000E-04
      1.40700E+02      1.40000E+00      1.16000E-03      1.00000E-04
      1.32700E+02      1.50000E+00      1.02000E-03      1.00000E-04
      1.24500E+02      1.50000E+00      7.58000E-04      7.60000E-05
      1.15800E+02      1.60000E+00      5.17000E-04      5.20000E-05
      1.07300E+02      1.60000E+00      3.11000E-04      3.40000E-05
      9.82000E+01      1.70000E+00      2.43000E-04      3.60000E-05
      8.84000E+01      1.70000E+00      2.51000E-04      3.80000E-05
      7.81000E+01      1.80000E+00      1.30000E-04      2.60000E-05
      7.75300E+01      4.30000E-01      1.39000E-04      2.60000E-05
      7.28900E+01      5.50000E-01      7.60000E-05      1.70000E-05
