# entry-subent-pointer  : D7026-007-0 
# EXFOR reaction        : ['28-NI-0', ['A,X'], '27-CO-56,CUM,SIG'] 
# incident energy       : 3.17e+01 MeV - 4.33e+01 MeV 
# target                : Ni-0 
# product               : Co-56 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.S.Uddin 
# institute             : (3BANSAV): Institute Nuclear Science & Technology, AERE, Savar, Dhaka 
# reference             : (J,EPJ/A,53,100,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7026.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7026
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.33000E+01      3.00000E-01      9.21000E-02      6.20000E-03
      4.22000E+01      3.00000E-01      7.52000E-02      5.10000E-03
      4.10000E+01      4.00000E-01      6.15000E-02      4.20000E-03
      3.97000E+01      4.00000E-01      4.57000E-02      3.10000E-03
      3.85000E+01      4.00000E-01      3.42000E-02      2.30000E-03
      3.72000E+01      4.00000E-01      2.23000E-02      1.50000E-03
      3.59000E+01      4.00000E-01      1.30000E-02      9.00000E-04
      3.46000E+01      4.00000E-01      5.80000E-03      4.00000E-04
      3.32000E+01      5.00000E-01      2.10000E-03      2.00000E-04
      3.17000E+01      5.00000E-01      5.00000E-04      6.00000E-05
