# entry-subent-pointer  : K2021--03-2-1 
# EXFOR reaction        : ['79-AU-197', ['G,F'], '39-Y-88,,SIG,,BRA'] 
# incident energy       : 3.00e+02 MeV - 1.10e+03 MeV 
# target                : Au-197 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : H.Haba 
# institute             : (2JPNKNZ): Kanazawa University , Kanazawa 
# reference             : (J,JNRS,1,53,2000) 
# year                  : 2000 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2021.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2021
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.10000E+03      0.00000E+00      4.88000E-05      3.60000E-06
      1.00000E+03      0.00000E+00      4.68000E-05      2.20000E-06
      9.00000E+02      0.00000E+00      4.29000E-05      1.70000E-06
      8.00000E+02      0.00000E+00      3.62000E-05      2.40000E-06
      7.00000E+02      0.00000E+00      3.53000E-05      1.50000E-06
      6.50000E+02      0.00000E+00      2.83000E-05      2.30000E-06
      5.50000E+02      0.00000E+00      3.03000E-05      2.20000E-06
      5.00000E+02      0.00000E+00      3.11000E-05      3.10000E-06
      4.00000E+02      0.00000E+00      1.96000E-05      2.90000E-06
      3.00000E+02      0.00000E+00      3.11000E-06      2.20000E-06
