# entry-subent-pointer  : K2021-010-0 
# EXFOR reaction        : ['79-AU-197', ['G,F'], '47-AG-106-M,,SIG,,BRA'] 
# incident energy       : 4.00e+02 MeV - 1.10e+03 MeV 
# target                : Au-197 
# product               : Ag-106-M 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : H.Haba 
# institute             : (2JPNKNZ): Kanazawa University , Kanazawa 
# reference             : (J,JNRS,1,53,2000) 
# year                  : 2000 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2021.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2021
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.10000E+03      0.00000E+00      3.41000E-06      5.10000E-07
      1.00000E+03      0.00000E+00      3.24000E-06      5.90000E-07
      9.00000E+02      0.00000E+00      6.04000E-06      6.70000E-07
      8.00000E+02      0.00000E+00      5.72000E-06      9.10000E-07
      7.00000E+02      0.00000E+00      3.01000E-06      4.20000E-07
      6.50000E+02      0.00000E+00      4.07000E-06      6.80000E-07
      5.50000E+02      0.00000E+00      5.86000E-06      1.25000E-06
      5.00000E+02      0.00000E+00      2.37000E-06      3.20000E-07
      4.50000E+02      0.00000E+00      1.54000E-06      6.90000E-07
      4.00000E+02      0.00000E+00      1.56000E-06      3.90000E-07
