# entry-subent-pointer  : D0522-019-0 
# EXFOR reaction        : ['50-SN-124', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.12e+01 MeV 
# target                : Sn-124 
# product               : Nn-1 
# level energy          : 5.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E-01      0.00000E+00      7.22100E-07      3.54000E-08
      6.00000E-01      0.00000E+00      7.31600E-07      3.00000E-08
      7.00000E-01      0.00000E+00      7.16800E-07      2.44000E-08
      8.00000E-01      0.00000E+00      6.95700E-07      2.37000E-08
      9.00000E-01      0.00000E+00      6.69300E-07      2.28000E-08
      1.00000E+00      0.00000E+00      6.31900E-07      2.15000E-08
      1.10000E+00      0.00000E+00      5.90700E-07      2.07000E-08
      1.20000E+00      0.00000E+00      5.49900E-07      1.92000E-08
      1.30000E+00      0.00000E+00      5.07900E-07      1.78000E-08
      1.40000E+00      0.00000E+00      4.66800E-07      1.68000E-08
      1.50000E+00      0.00000E+00      4.29200E-07      1.55000E-08
      1.60000E+00      0.00000E+00      3.93500E-07      1.42000E-08
      1.70000E+00      0.00000E+00      3.59100E-07      1.33000E-08
      1.80000E+00      0.00000E+00      3.26800E-07      1.21000E-08
      1.90000E+00      0.00000E+00      2.96700E-07      1.10000E-08
      2.00000E+00      0.00000E+00      2.69900E-07      1.03000E-08
      2.10000E+00      0.00000E+00      2.45200E-07      9.32000E-09
      2.20000E+00      0.00000E+00      2.22700E-07      8.46000E-09
      2.30000E+00      0.00000E+00      2.00700E-07      7.63000E-09
      2.40000E+00      0.00000E+00      1.81000E-07      6.88000E-09
      2.50000E+00      0.00000E+00      1.64500E-07      6.25000E-09
      2.60000E+00      0.00000E+00      1.48500E-07      5.72000E-09
      2.70000E+00      0.00000E+00      1.34400E-07      5.17000E-09
      2.80000E+00      0.00000E+00      1.22100E-07      4.76000E-09
      2.90000E+00      0.00000E+00      1.10300E-07      4.30000E-09
      3.00000E+00      0.00000E+00      1.00100E-07      3.90000E-09
      3.10000E+00      0.00000E+00      9.18000E-08      3.67000E-09
      3.20000E+00      0.00000E+00      8.44000E-08      3.38000E-09
      3.30000E+00      0.00000E+00      7.77000E-08      3.11000E-09
      3.40000E+00      0.00000E+00      7.18000E-08      2.87000E-09
      3.50000E+00      0.00000E+00      6.62000E-08      2.71000E-09
      3.60000E+00      0.00000E+00      6.19000E-08      2.54000E-09
      3.70000E+00      0.00000E+00      5.82000E-08      2.39000E-09
      3.80000E+00      0.00000E+00      5.42000E-08      2.22000E-09
      3.90000E+00      0.00000E+00      4.99000E-08      2.07000E-09
      4.00000E+00      0.00000E+00      4.54000E-08      1.88000E-09
      4.10000E+00      0.00000E+00      4.18000E-08      1.73000E-09
      4.20000E+00      0.00000E+00      3.87000E-08      1.61000E-09
      4.30000E+00      0.00000E+00      3.61000E-08      1.51000E-09
      4.40000E+00      0.00000E+00      3.35000E-08      1.41000E-09
      4.50000E+00      0.00000E+00      3.14000E-08      1.33000E-09
      4.60000E+00      0.00000E+00      2.88000E-08      1.22000E-09
      4.70000E+00      0.00000E+00      2.71000E-08      1.15000E-09
      4.80000E+00      0.00000E+00      2.45000E-08      1.05000E-09
      4.90000E+00      0.00000E+00      2.27000E-08      9.74000E-10
      5.00000E+00      0.00000E+00      2.15000E-08      9.34000E-10
      5.10000E+00      0.00000E+00      2.00000E-08      8.72000E-10
      5.20000E+00      0.00000E+00      1.85000E-08      8.14000E-10
      5.30000E+00      0.00000E+00      1.74000E-08      7.81000E-10
      5.40000E+00      0.00000E+00      1.65000E-08      7.60000E-10
      5.50000E+00      0.00000E+00      1.53000E-08      7.19000E-10
      5.60000E+00      0.00000E+00      1.42000E-08      6.83000E-10
      5.70000E+00      0.00000E+00      1.34000E-08      6.57000E-10
      5.80000E+00      0.00000E+00      1.27000E-08      6.34000E-10
      5.90000E+00      0.00000E+00      1.18000E-08      6.01000E-10
      6.00000E+00      0.00000E+00      1.12000E-08      5.84000E-10
      6.10000E+00      0.00000E+00      1.07000E-08      5.68000E-10
      6.20000E+00      0.00000E+00      1.01000E-08      5.34000E-10
      6.30000E+00      0.00000E+00      9.46000E-09      5.06000E-10
      6.40000E+00      0.00000E+00      8.85000E-09      4.78000E-10
      6.50000E+00      0.00000E+00      8.50000E-09      4.63000E-10
      6.60000E+00      0.00000E+00      8.15000E-09      4.48000E-10
      6.70000E+00      0.00000E+00      7.77000E-09      4.31000E-10
      6.80000E+00      0.00000E+00      7.42000E-09      4.15000E-10
      6.90000E+00      0.00000E+00      6.94000E-09      3.92000E-10
      7.00000E+00      0.00000E+00      6.45000E-09      3.68000E-10
      7.10000E+00      0.00000E+00      6.22000E-09      3.58000E-10
      7.20000E+00      0.00000E+00      6.15000E-09      3.57000E-10
      7.30000E+00      0.00000E+00      6.02000E-09      3.52000E-10
      7.40000E+00      0.00000E+00      5.85000E-09      3.45000E-10
      7.50000E+00      0.00000E+00      5.60000E-09      3.33000E-10
      7.60000E+00      0.00000E+00      5.40000E-09      3.21000E-10
      7.70000E+00      0.00000E+00      5.25000E-09      3.15000E-10
      7.80000E+00      0.00000E+00      5.15000E-09      3.09000E-10
      7.90000E+00      0.00000E+00      5.06000E-09      3.06000E-10
      8.00000E+00      0.00000E+00      4.87000E-09      2.94000E-10
      8.10000E+00      0.00000E+00      4.61000E-09      2.81000E-10
      8.20000E+00      0.00000E+00      4.35000E-09      2.65000E-10
      8.30000E+00      0.00000E+00      4.09000E-09      2.52000E-10
      8.40000E+00      0.00000E+00      3.79000E-09      2.35000E-10
      8.50000E+00      0.00000E+00      3.49000E-09      2.18000E-10
      8.60000E+00      0.00000E+00      3.20000E-09      2.01000E-10
      8.70000E+00      0.00000E+00      2.95000E-09      1.87000E-10
      8.80000E+00      0.00000E+00      2.84000E-09      1.82000E-10
      8.90000E+00      0.00000E+00      2.88000E-09      1.85000E-10
      9.00000E+00      0.00000E+00      2.96000E-09      1.93000E-10
      9.10000E+00      0.00000E+00      3.00000E-09      1.96000E-10
      9.20000E+00      0.00000E+00      3.00200E-09      1.98000E-10
      9.30000E+00      0.00000E+00      2.97000E-09      1.98000E-10
      9.40000E+00      0.00000E+00      2.89000E-09      1.94000E-10
      9.50000E+00      0.00000E+00      2.73000E-09      1.84000E-10
      9.60000E+00      0.00000E+00      2.53000E-09      1.72000E-10
      9.70000E+00      0.00000E+00      2.22000E-09      1.52000E-10
      9.80000E+00      0.00000E+00      1.86000E-09      1.29000E-10
      9.90000E+00      0.00000E+00      1.54000E-09      1.07000E-10
      1.00000E+01      0.00000E+00      1.21000E-09      8.50000E-11
      1.01000E+01      0.00000E+00      8.93000E-10      8.90000E-11
      1.02000E+01      0.00000E+00      4.42000E-10      1.15000E-10
      1.03000E+01      0.00000E+00      1.75000E-10      5.10000E-11
