# entry-subent-pointer  : D0522--01-9-0 
# EXFOR reaction        : ['50-SN-124', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.02e+01 MeV 
# target                : Sn-124 
# product               : Nn-1 
# level energy          : 5.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E-01      0.00000E+00      5.04000E-07      2.52000E-08
      6.00000E-01      0.00000E+00      5.12500E-07      2.31000E-08
      7.00000E-01      0.00000E+00      5.09800E-07      2.04000E-08
      8.00000E-01      0.00000E+00      5.03100E-07      1.71000E-08
      9.00000E-01      0.00000E+00      4.93400E-07      1.68000E-08
      1.00000E+00      0.00000E+00      4.70300E-07      1.60000E-08
      1.10000E+00      0.00000E+00      4.41500E-07      1.55000E-08
      1.20000E+00      0.00000E+00      4.13900E-07      1.45000E-08
      1.30000E+00      0.00000E+00      3.82800E-07      1.34000E-08
      1.40000E+00      0.00000E+00      3.50100E-07      1.26000E-08
      1.50000E+00      0.00000E+00      3.19600E-07      1.15000E-08
      1.60000E+00      0.00000E+00      2.88700E-07      1.04000E-08
      1.70000E+00      0.00000E+00      2.57700E-07      9.50000E-09
      1.80000E+00      0.00000E+00      2.29700E-07      8.50000E-09
      1.90000E+00      0.00000E+00      2.03500E-07      7.50000E-09
      2.00000E+00      0.00000E+00      1.78500E-07      6.80000E-09
      2.10000E+00      0.00000E+00      1.55900E-07      5.93000E-09
      2.20000E+00      0.00000E+00      1.37100E-07      5.21000E-09
      2.30000E+00      0.00000E+00      1.23100E-07      4.68000E-09
      2.40000E+00      0.00000E+00      1.13100E-07      4.30000E-09
      2.50000E+00      0.00000E+00      1.05300E-07      4.00000E-09
      2.60000E+00      0.00000E+00      9.81000E-08      3.78000E-09
      2.70000E+00      0.00000E+00      9.10000E-08      3.50000E-09
      2.80000E+00      0.00000E+00      8.41000E-08      3.28000E-09
      2.90000E+00      0.00000E+00      7.78000E-08      3.04000E-09
      3.00000E+00      0.00000E+00      7.23000E-08      2.82000E-09
      3.10000E+00      0.00000E+00      6.74000E-08      2.70000E-09
      3.20000E+00      0.00000E+00      6.25000E-08      2.50000E-09
      3.30000E+00      0.00000E+00      5.76000E-08      2.30000E-09
      3.40000E+00      0.00000E+00      5.32000E-08      2.13000E-09
      3.50000E+00      0.00000E+00      4.91000E-08      2.01000E-09
      3.60000E+00      0.00000E+00      4.55000E-08      1.86000E-09
      3.70000E+00      0.00000E+00      4.24000E-08      1.74000E-09
      3.80000E+00      0.00000E+00      3.94000E-08      1.62000E-09
      3.90000E+00      0.00000E+00      3.58000E-08      1.48000E-09
      4.00000E+00      0.00000E+00      3.29000E-08      1.37000E-09
      4.10000E+00      0.00000E+00      3.08000E-08      1.28000E-09
      4.20000E+00      0.00000E+00      2.82000E-08      1.17000E-09
      4.30000E+00      0.00000E+00      2.59000E-08      1.09000E-09
      4.40000E+00      0.00000E+00      2.42000E-08      1.02000E-09
      4.50000E+00      0.00000E+00      2.25000E-08      9.60000E-10
      4.60000E+00      0.00000E+00      2.09000E-08      8.90000E-10
      4.70000E+00      0.00000E+00      1.91000E-08      8.10000E-10
      4.80000E+00      0.00000E+00      1.76000E-08      7.60000E-10
      4.90000E+00      0.00000E+00      1.63000E-08      7.00000E-10
      5.00000E+00      0.00000E+00      1.50000E-08      6.52000E-10
      5.10000E+00      0.00000E+00      1.41000E-08      6.12000E-10
      5.20000E+00      0.00000E+00      1.32000E-08      5.83000E-10
      5.30000E+00      0.00000E+00      1.22000E-08      5.51000E-10
      5.40000E+00      0.00000E+00      1.16000E-08      5.35000E-10
      5.50000E+00      0.00000E+00      1.09000E-08      5.10000E-10
      5.60000E+00      0.00000E+00      1.02000E-08      4.87000E-10
      5.70000E+00      0.00000E+00      9.43000E-09      4.62000E-10
      5.80000E+00      0.00000E+00      8.61000E-09      4.30000E-10
      5.90000E+00      0.00000E+00      8.12000E-09      4.14000E-10
      6.00000E+00      0.00000E+00      7.49000E-09      3.90000E-10
      6.10000E+00      0.00000E+00      7.03000E-09      3.73000E-10
      6.20000E+00      0.00000E+00      6.67000E-09      3.54000E-10
      6.30000E+00      0.00000E+00      6.01000E-09      3.21000E-10
      6.40000E+00      0.00000E+00      5.58000E-09      3.01000E-10
      6.50000E+00      0.00000E+00      5.41000E-09      2.95000E-10
      6.60000E+00      0.00000E+00      5.73000E-09      3.15000E-10
      6.70000E+00      0.00000E+00      5.21000E-09      2.89000E-10
      6.80000E+00      0.00000E+00      5.25000E-09      2.94000E-10
      6.90000E+00      0.00000E+00      5.78000E-09      3.27000E-10
      7.00000E+00      0.00000E+00      5.00000E-09      2.85000E-10
      7.10000E+00      0.00000E+00      4.72000E-09      2.71000E-10
      7.20000E+00      0.00000E+00      4.40000E-09      2.55000E-10
      7.30000E+00      0.00000E+00      4.11000E-09      2.41000E-10
      7.40000E+00      0.00000E+00      3.81000E-09      2.25000E-10
      7.50000E+00      0.00000E+00      3.52000E-09      2.09000E-10
      7.60000E+00      0.00000E+00      3.80000E-09      2.26000E-10
      7.70000E+00      0.00000E+00      2.89000E-09      1.73000E-10
      7.80000E+00      0.00000E+00      2.64000E-09      1.59000E-10
      7.90000E+00      0.00000E+00      2.52000E-09      1.52000E-10
      8.00000E+00      0.00000E+00      2.46000E-09      1.49000E-10
      8.10000E+00      0.00000E+00      2.46000E-09      1.50000E-10
      8.20000E+00      0.00000E+00      2.60000E-09      1.59000E-10
      8.30000E+00      0.00000E+00      2.81000E-09      1.73000E-10
      8.40000E+00      0.00000E+00      3.04000E-09      1.88000E-10
      8.50000E+00      0.00000E+00      3.09000E-09      1.93000E-10
      8.60000E+00      0.00000E+00      2.86000E-09      1.80000E-10
      8.70000E+00      0.00000E+00      2.47000E-09      1.58000E-10
      8.80000E+00      0.00000E+00      2.02000E-09      1.31000E-10
      8.90000E+00      0.00000E+00      2.25000E-09      1.48000E-10
      9.00000E+00      0.00000E+00      1.27000E-09      8.50000E-11
      9.10000E+00      0.00000E+00      8.49000E-10      5.80000E-11
      9.20000E+00      0.00000E+00      4.82000E-10      3.30000E-11
      9.30000E+00      0.00000E+00      3.33000E-10      2.30000E-11
      9.40000E+00      0.00000E+00      1.67000E-10      1.70000E-11
      9.50000E+00      0.00000E+00      9.10000E-11      1.80000E-11
