# entry-subent-pointer  : D0522--01-9-0 
# EXFOR reaction        : ['50-SN-124', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.08e+01 MeV 
# target                : Sn-124 
# product               : Nn-1 
# level energy          : 5.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E-01      0.00000E+00      6.46000E-07      3.55000E-08
      6.00000E-01      0.00000E+00      6.46700E-07      2.91000E-08
      7.00000E-01      0.00000E+00      6.35300E-07      2.54000E-08
      8.00000E-01      0.00000E+00      6.23700E-07      2.12000E-08
      9.00000E-01      0.00000E+00      6.09300E-07      2.07000E-08
      1.00000E+00      0.00000E+00      5.82700E-07      1.98000E-08
      1.10000E+00      0.00000E+00      5.46700E-07      1.91000E-08
      1.20000E+00      0.00000E+00      5.08900E-07      1.78000E-08
      1.30000E+00      0.00000E+00      4.68900E-07      1.64000E-08
      1.40000E+00      0.00000E+00      4.32900E-07      1.56000E-08
      1.50000E+00      0.00000E+00      3.98400E-07      1.43000E-08
      1.60000E+00      0.00000E+00      3.62300E-07      1.30000E-08
      1.70000E+00      0.00000E+00      3.29100E-07      1.22000E-08
      1.80000E+00      0.00000E+00      2.98600E-07      1.10000E-08
      1.90000E+00      0.00000E+00      2.69500E-07      1.00000E-08
      2.00000E+00      0.00000E+00      2.43000E-07      9.20000E-09
      2.10000E+00      0.00000E+00      2.18200E-07      8.29000E-09
      2.20000E+00      0.00000E+00      1.95400E-07      7.42000E-09
      2.30000E+00      0.00000E+00      1.74500E-07      6.63000E-09
      2.40000E+00      0.00000E+00      1.56200E-07      5.94000E-09
      2.50000E+00      0.00000E+00      1.40600E-07      5.34000E-09
      2.60000E+00      0.00000E+00      1.26300E-07      4.86000E-09
      2.70000E+00      0.00000E+00      1.12900E-07      4.35000E-09
      2.80000E+00      0.00000E+00      1.02200E-07      3.99000E-09
      2.90000E+00      0.00000E+00      9.41000E-08      3.67000E-09
      3.00000E+00      0.00000E+00      8.75000E-08      3.41000E-09
      3.10000E+00      0.00000E+00      8.19000E-08      3.28000E-09
      3.20000E+00      0.00000E+00      7.62000E-08      3.05000E-09
      3.30000E+00      0.00000E+00      6.99000E-08      2.79000E-09
      3.40000E+00      0.00000E+00      6.39000E-08      2.56000E-09
      3.50000E+00      0.00000E+00      5.85000E-08      2.40000E-09
      3.60000E+00      0.00000E+00      5.43000E-08      2.23000E-09
      3.70000E+00      0.00000E+00      5.16000E-08      2.11000E-09
      3.80000E+00      0.00000E+00      4.80000E-08      1.97000E-09
      3.90000E+00      0.00000E+00      4.44000E-08      1.84000E-09
      4.00000E+00      0.00000E+00      4.20000E-08      1.74000E-09
      4.10000E+00      0.00000E+00      3.84000E-08      1.59000E-09
      4.20000E+00      0.00000E+00      3.43000E-08      1.42000E-09
      4.30000E+00      0.00000E+00      3.14000E-08      1.32000E-09
      4.40000E+00      0.00000E+00      2.94000E-08      1.24000E-09
      4.50000E+00      0.00000E+00      2.78000E-08      1.18000E-09
      4.60000E+00      0.00000E+00      2.59000E-08      1.10000E-09
      4.70000E+00      0.00000E+00      2.44000E-08      1.04000E-09
      4.80000E+00      0.00000E+00      2.23000E-08      9.60000E-10
      4.90000E+00      0.00000E+00      2.03000E-08      8.73000E-10
      5.00000E+00      0.00000E+00      1.89000E-08      8.21000E-10
      5.10000E+00      0.00000E+00      1.74000E-08      7.55000E-10
      5.20000E+00      0.00000E+00      1.62000E-08      7.11000E-10
      5.30000E+00      0.00000E+00      1.49000E-08      6.71000E-10
      5.40000E+00      0.00000E+00      1.42000E-08      6.54000E-10
      5.50000E+00      0.00000E+00      1.35000E-08      6.37000E-10
      5.60000E+00      0.00000E+00      1.20000E-08      5.78000E-10
      5.70000E+00      0.00000E+00      1.21000E-08      5.92000E-10
      5.80000E+00      0.00000E+00      1.16000E-08      5.79000E-10
      5.90000E+00      0.00000E+00      1.04000E-08      5.32000E-10
      6.00000E+00      0.00000E+00      9.82000E-09      5.10000E-10
      6.10000E+00      0.00000E+00      9.22000E-09      4.89000E-10
      6.20000E+00      0.00000E+00      8.67000E-09      4.60000E-10
      6.30000E+00      0.00000E+00      8.40000E-09      4.49000E-10
      6.40000E+00      0.00000E+00      8.04000E-09      4.34000E-10
      6.50000E+00      0.00000E+00      7.27000E-09      3.96000E-10
      6.60000E+00      0.00000E+00      6.33000E-09      3.48000E-10
      6.70000E+00      0.00000E+00      6.03000E-09      3.35000E-10
      6.80000E+00      0.00000E+00      5.90000E-09      3.31000E-10
      6.90000E+00      0.00000E+00      5.90000E-09      3.33000E-10
      7.00000E+00      0.00000E+00      5.64000E-09      3.22000E-10
      7.10000E+00      0.00000E+00      5.25000E-09      3.02000E-10
      7.20000E+00      0.00000E+00      5.26000E-09      3.05000E-10
      7.30000E+00      0.00000E+00      5.48000E-09      3.21000E-10
      7.40000E+00      0.00000E+00      5.56000E-09      3.28000E-10
      7.50000E+00      0.00000E+00      5.49000E-09      3.27000E-10
      7.60000E+00      0.00000E+00      5.17000E-09      3.08000E-10
      7.70000E+00      0.00000E+00      4.74000E-09      2.84000E-10
      7.80000E+00      0.00000E+00      4.24000E-09      2.55000E-10
      7.90000E+00      0.00000E+00      3.86000E-09      2.34000E-10
      8.00000E+00      0.00000E+00      3.61000E-09      2.19000E-10
      8.10000E+00      0.00000E+00      3.46000E-09      2.11000E-10
      8.20000E+00      0.00000E+00      3.18000E-09      1.94000E-10
      8.30000E+00      0.00000E+00      2.85000E-09      1.75000E-10
      8.40000E+00      0.00000E+00      2.62000E-09      1.62000E-10
      8.50000E+00      0.00000E+00      2.59000E-09      1.62000E-10
      8.60000E+00      0.00000E+00      2.73000E-09      1.72000E-10
      8.70000E+00      0.00000E+00      2.89000E-09      1.84000E-10
      8.80000E+00      0.00000E+00      3.04000E-09      1.95000E-10
      8.90000E+00      0.00000E+00      3.09000E-09      1.99000E-10
      9.00000E+00      0.00000E+00      2.99000E-09      1.94000E-10
      9.10000E+00      0.00000E+00      2.79000E-09      1.83000E-10
      9.20000E+00      0.00000E+00      2.53000E-09      1.67000E-10
      9.30000E+00      0.00000E+00      2.16000E-09      1.44000E-10
      9.40000E+00      0.00000E+00      1.73000E-09      1.16000E-10
      9.50000E+00      0.00000E+00      1.34000E-09      9.10000E-11
      9.60000E+00      0.00000E+00      9.94000E-10      6.80000E-11
      9.70000E+00      0.00000E+00      7.42000E-10      5.10000E-11
      9.80000E+00      0.00000E+00      5.68000E-10      4.00000E-11
      9.90000E+00      0.00000E+00      3.90000E-10      3.90000E-11
      1.00000E+01      0.00000E+00      2.01000E-10      1.40000E-11
      1.01000E+01      0.00000E+00      1.84000E-10      1.80000E-11
