# entry-subent-pointer  : S0036--00-2-0 
# EXFOR reaction        : ['25-MN-55', ['A,P'], '26-FE-58,,DE'] 
# incident energy       : 2.66e+01 MeV 
# target                : Mn-55 
# product               : Fe-58 
# level energy          : 3.20e+00 MeV 
# MF-MT number          : 5 - 103 
# first author          : Cheng Yehao 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,6,(3),210,198408) 
# year                  : 1984 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S00/S0036.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0036
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.90000E+01      0.00000E+00      2.45200E-10              NAN
      1.92000E+01      0.00000E+00      2.16000E-10              NAN
      1.94000E+01      0.00000E+00      1.96100E-10              NAN
      1.96000E+01      0.00000E+00      1.74400E-10              NAN
      1.98000E+01      0.00000E+00      1.49300E-10              NAN
      2.00000E+01      0.00000E+00      1.27900E-10              NAN
      2.02000E+01      0.00000E+00      1.07900E-10              NAN
      2.04000E+01      0.00000E+00      8.03600E-11              NAN
      2.06000E+01      0.00000E+00      6.55500E-11              NAN
      2.08000E+01      0.00000E+00      5.47900E-11              NAN
      2.10000E+01      0.00000E+00      3.72100E-11              NAN
      2.12000E+01      0.00000E+00      2.55100E-11              NAN
      2.14000E+01      0.00000E+00      1.86400E-11              NAN
      2.16000E+01      0.00000E+00      1.38500E-11              NAN
      2.18000E+01      0.00000E+00      1.24100E-11              NAN
      2.20000E+01      0.00000E+00      9.30000E-12              NAN
      2.22000E+01      0.00000E+00      6.92000E-12              NAN
      2.24000E+01      0.00000E+00      6.92000E-12              NAN
      2.26000E+01      0.00000E+00      6.92000E-12              NAN
      2.28000E+01      0.00000E+00      6.92000E-12              NAN
