# entry-subent-pointer  : 14662-004-0 
# EXFOR reaction        : ['50-SN-124', ['N,EL'], '50-SN-124,,DA'] 
# incident energy       : 1.10e+01 MeV 
# target                : Sn-124 
# product               : Sn-124 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.D.Pruitt 
# institute             : (1USAWAS): Washington University, St.Louis, MO 
# reference             : (T,Pruitt,2019) 
# year                  : 2019 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14662.x4 
# nds                   : https://nds.iaea.org/EXFOR/14662
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.07000E+01      0.00000E+00      3.13200E-01      0.00000E+00
      3.28000E+01      0.00000E+00      1.90700E-01      0.00000E+00
      3.29000E+01      0.00000E+00      1.51600E-01      0.00000E+00
      3.49000E+01      0.00000E+00      9.86000E-02      0.00000E+00
      4.03000E+01      0.00000E+00      1.12600E-01      0.00000E+00
      4.53000E+01      0.00000E+00      1.89700E-01      0.00000E+00
      5.00000E+01      0.00000E+00      2.65300E-01      0.00000E+00
      5.47000E+01      0.00000E+00      2.84700E-01      0.00000E+00
      6.54000E+01      0.00000E+00      1.10000E-01      0.00000E+00
      7.04000E+01      0.00000E+00      4.42000E-02      0.00000E+00
      8.05000E+01      0.00000E+00      2.13000E-02      0.00000E+00
      9.06000E+01      0.00000E+00      3.26000E-02      0.00000E+00
      1.00500E+02      0.00000E+00      5.85000E-02      0.00000E+00
      1.10400E+02      0.00000E+00      3.08000E-02      0.00000E+00
      1.20400E+02      0.00000E+00      7.40000E-03      0.00000E+00
      1.40300E+02      0.00000E+00      3.97000E-02      0.00000E+00
