# entry-subent-pointer  : 23267-047-0 
# EXFOR reaction        : (70-YB-176(N,G)70-YB-177,,SIG,,MXW,DERIV) 
# incident energy       : 5.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Yb-176 
# product               : Yb-177 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Marganiec 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,90,065801,2014) 
# year                  : 2014 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/232/23267.x4 
# nds                   : https://nds.iaea.org/EXFOR/23267
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        3.6700E-01        7.7000E-02
        1.0000E-02        0.0000E+00        2.4900E-01        3.4000E-02
        1.5000E-02        0.0000E+00        2.0200E-01        1.9000E-02
        2.0000E-02        0.0000E+00        1.7400E-01        1.5000E-02
        2.5000E-02        0.0000E+00        1.5500E-01        1.3000E-02
        3.0000E-02        0.0000E+00        1.3900E-01        1.0000E-02
        4.0000E-02        0.0000E+00        1.1600E-01        1.1000E-02
        5.0000E-02        0.0000E+00        9.9000E-02        9.0000E-03
        6.0000E-02        0.0000E+00        8.4000E-02        9.0000E-03
        8.0000E-02        0.0000E+00        7.0000E-02        8.0000E-03
        1.0000E-01        0.0000E+00        5.8000E-02        7.0000E-03
