# entry-subent-pointer  : C0251-005-0 
# EXFOR reaction        : (12-MG-25(P,2P)11-NA-24,,SIG) 
# incident energy       : 5.5000e+00 MeV - 1.0500e+02 MeV 
# target                : Mg-25 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 111 
# first author          : Meadows 
# institute             : (1USAHRV): Harvard University, Cambridge, MA 
# reference             : (J,PR,83,47,1951) 
# year                  : 1951 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0251.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0251
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.5000E+00        0.0000E+00        4.0000E-04        8.0000E-05
        1.5000E+01        0.0000E+00        1.5000E-03        3.0000E-04
        2.1500E+01        0.0000E+00        1.7000E-02        3.4000E-03
        2.2000E+01        0.0000E+00        3.9500E-02        7.9000E-03
        2.6500E+01        0.0000E+00        4.3200E-02        8.6400E-03
        3.1000E+01        0.0000E+00        5.2200E-02        1.0440E-02
        3.4500E+01        0.0000E+00        4.5200E-02        9.0400E-03
        3.8000E+01        0.0000E+00        3.9800E-02        7.9600E-03
        3.8500E+01        0.0000E+00        4.4200E-02        8.8400E-03
        5.1500E+01        0.0000E+00        2.8000E-02        5.6000E-03
        5.2000E+01        0.0000E+00        3.0500E-02        6.1000E-03
        6.2500E+01        0.0000E+00        3.0500E-02        6.1000E-03
        6.3000E+01        0.0000E+00        3.4200E-02        6.8400E-03
        7.3000E+01        0.0000E+00        3.1100E-02        6.2200E-03
        8.1000E+01        0.0000E+00        3.1100E-02        6.2200E-03
        9.0000E+01        0.0000E+00        3.1400E-02        6.2800E-03
        9.8000E+01        0.0000E+00        2.7600E-02        5.5200E-03
        1.0500E+02        0.0000E+00        3.0500E-02        6.1000E-03
