# entry-subent-pointer  : O1797--00-3-0 
# EXFOR reaction        : ['6-C-12', ['6-C-13,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.09e+00 MeV - 3.85e+00 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.80e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : H.Froehlich 
# institute             : (2GERUEN): University of Erlangen-Nuernberg 
# reference             : (J,NP/A,420,124,1984) 
# year                  : 1984 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O17/O1797.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1797
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.78000E+01      7.00000E-01      8.20000E-05      9.02000E-06
      5.67000E+01      7.00000E-01      8.20000E-05      7.38000E-06
      6.49000E+01      7.00000E-01      6.30000E-05      5.04000E-06
      7.20000E+01      7.00000E-01      4.50000E-05      4.05000E-06
      7.60000E+01      7.00000E-01      1.01000E-04      9.09000E-06
      7.93000E+01      7.00000E-01      1.04000E-04      8.32000E-06
      8.39000E+01      7.00000E-01      1.44000E-04      1.00800E-05
      8.63000E+01      7.00000E-01      1.34000E-04      1.07200E-05
      9.24000E+01      7.00000E-01      1.27000E-04      1.14300E-05
      1.00100E+02      7.00000E-01      9.20000E-05      8.28000E-06
      1.08200E+02      7.00000E-01      7.40000E-05      5.92000E-06
      1.14800E+02      7.00000E-01      5.90000E-05      4.13000E-06
      1.22300E+02      7.00000E-01      8.10000E-05      5.67000E-06
      1.29800E+02      7.00000E-01      9.20000E-05      7.36000E-06
      1.36500E+02      7.00000E-01      6.90000E-05      9.66000E-06
      9.05000E+01      7.00000E-01      3.00000E-05      3.90000E-06
      9.49000E+01      7.00000E-01      2.90000E-05      4.06000E-06
      1.03300E+02      7.00000E-01      2.80000E-05      3.08000E-06
      1.12100E+02      7.00000E-01      2.50000E-05      3.00000E-06
      1.20000E+02      7.00000E-01      1.90000E-05      3.04000E-06
      1.27400E+02      7.00000E-01      1.21000E-05      2.29900E-06
