# entry-subent-pointer  : C0211-005-0 
# EXFOR reaction        : ['20-CA-40', ['A,INL'], '20-CA-40,PAR,DA'] 
# incident energy       : 2.4000e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 1.2900e+01 MeV 
# MF-MT number          : 4 - 848 
# first author          : D.H.Youngblood 
# institute             : (1USATAM): Texas A & M University, College Station, TX 
# reference             : (J,PR/C,55,2811,1997) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0211.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0211
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.10110E+00      3.00000E-02      4.80670E-01      0.00000E+00
      1.18750E+00      3.00000E-02      4.65900E-01      0.00000E+00
      1.24520E+00      3.00000E-02      4.77560E-01      0.00000E+00
      1.41790E+00      3.00000E-02      4.43140E-01      0.00000E+00
      1.72520E+00      3.00000E-02      4.29340E-01      0.00000E+00
      2.05160E+00      3.00000E-02      4.05760E-01      0.00000E+00
      2.41640E+00      3.00000E-02      3.76370E-01      0.00000E+00
      2.93470E+00      3.00000E-02      3.34170E-01      0.00000E+00
      3.37710E+00      3.00000E-02      3.59690E-01      0.00000E+00
      3.82860E+00      3.00000E-02      3.54940E-01      0.00000E+00
      4.27050E+00      3.00000E-02      3.43800E-01      0.00000E+00
      4.73160E+00      3.00000E-02      3.37160E-01      0.00000E+00
      5.20220E+00      3.00000E-02      3.20530E-01      0.00000E+00
      5.66300E+00      3.00000E-02      2.95420E-01      0.00000E+00
      6.13290E+00      3.00000E-02      2.41990E-01      0.00000E+00
