# entry-subent-pointer  : 22375-009-0 
# EXFOR reaction        : ['62-SM-149', ['N,G'], '62-SM-150,,SIG,,MXW,DERIV'] 
# incident energy       : 1.0000e-02 MeV - 1.0000e-01 MeV 
# target                : Sm-149 
# product               : Sm-150 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : K.Guber 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (R,KFK-5170,199305) 
# year                  : 1993 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22375.x4 
# nds                   : https://nds.iaea.org/EXFOR/22375
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E-02      0.00000E+00      4.03500E+00      8.30000E-02
      1.20000E-02      0.00000E+00      3.52000E+00      6.10000E-02
      2.00000E-02      0.00000E+00      2.42000E+00      2.80000E-02
      2.50000E-02      0.00000E+00      2.06800E+00      2.10000E-02
      3.00000E-02      0.00000E+00      1.82800E+00      1.70000E-02
      4.00000E-02      0.00000E+00      1.52200E+00      1.30000E-02
      5.00000E-02      0.00000E+00      1.33500E+00      1.00000E-02
      5.20000E-02      0.00000E+00      1.30600E+00      1.00000E-02
      6.00000E-02      0.00000E+00      1.20800E+00      9.00000E-03
      7.00000E-02      0.00000E+00      1.11600E+00      9.00000E-03
      8.00000E-02      0.00000E+00      1.04500E+00      9.00000E-03
      9.00000E-02      0.00000E+00      9.87000E-01      1.00000E-02
      1.00000E-01      0.00000E+00      9.39000E-01      1.10000E-02
