# entry-subent-pointer  : 22374-009-0 
# EXFOR reaction        : (62-SM-149(N,G)62-SM-150,,SIG,,AV) 
# incident energy       : 4.0000e-03 MeV - 2.1250e-01 MeV 
# target                : Sm-149 
# product               : Sm-150 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,48,(3),1401,199309) 
# year                  : 1993 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22374.x4 
# nds                   : https://nds.iaea.org/EXFOR/22374
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.0000E-03        0.0000E+00        7.5505E+00        4.5303E-01
        6.2500E-03        0.0000E+00        5.5811E+00        1.7301E-01
        8.7500E-03        0.0000E+00        4.3328E+00        9.5322E-02
        1.1250E-02        0.0000E+00        3.6015E+00        6.1226E-02
        1.3750E-02        0.0000E+00        3.1891E+00        5.1026E-02
        1.7500E-02        0.0000E+00        2.5974E+00        2.8571E-02
        2.2500E-02        0.0000E+00        2.1623E+00        2.1623E-02
        2.7500E-02        0.0000E+00        1.8127E+00        1.6314E-02
        3.5000E-02        0.0000E+00        1.5018E+00        1.3516E-02
        4.5000E-02        0.0000E+00        1.2956E+00        1.1660E-02
        5.5000E-02        0.0000E+00        1.1345E+00        1.0211E-02
        7.0000E-02        0.0000E+00        9.9250E-01        7.9400E-03
        9.0000E-02        0.0000E+00        8.5300E-01        6.8240E-03
        1.1000E-01        0.0000E+00        8.0550E-01        6.4440E-03
        1.3500E-01        0.0000E+00        7.5200E-01        6.0160E-03
        1.6250E-01        0.0000E+00        7.2350E-01        6.5115E-03
        1.8750E-01        0.0000E+00        6.9560E-01        6.2604E-03
        2.1250E-01        0.0000E+00        6.8850E-01        7.5735E-03
