# entry-subent-pointer  : 22939-023-2 
# EXFOR reaction        : (66-DY-156(N,G)66-DY-157,,SIG,,MXW,DERIV) 
# incident energy       : 5.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Dy-156 
# product               : Dy-157 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Dillmann 
# institute             : (2GERMUN): Technische Universitaet Muenchen 
# reference             : (J,PR/C,81,015801,2010) 
# year                  : 2010 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22939.x4 
# nds                   : https://nds.iaea.org/EXFOR/22939
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        4.0600E+00        2.8800E-01
        1.0000E-02        0.0000E+00        2.7100E+00        1.9300E-01
        1.5000E-02        0.0000E+00        2.2160E+00        1.5800E-01
        2.0000E-02        0.0000E+00        1.9480E+00        1.3900E-01
        2.5000E-02        0.0000E+00        1.7750E+00        1.2600E-01
        3.0000E-02        0.0000E+00        1.6510E+00        1.1800E-01
        4.0000E-02        0.0000E+00        1.4780E+00        1.0500E-01
        5.0000E-02        0.0000E+00        1.3590E+00        9.7000E-02
        6.0000E-02        0.0000E+00        1.2690E+00        9.1000E-02
        8.0000E-02        0.0000E+00        1.1420E+00        8.1000E-02
        1.0000E-01        0.0000E+00        1.0560E+00        7.5000E-02
