# entry-subent-pointer  : F0936-006-0 
# EXFOR reaction        : ['22-TI-48', ['P,INL'], '22-TI-48,PAR,DA'] 
# incident energy       : 6.0000e+00 MeV 
# target                : Ti-48 
# product               : Ti-48 
# level energy          : 3.0000e+00 MeV 
# MF-MT number          : 4 - 605 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,40,812,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F09/F0936.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0936
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.64710E+01      1.99000E-01      8.32800E-04      1.93400E-04
      4.35290E+01      1.99000E-01      8.03300E-04      1.47500E-04
      5.18720E+01      1.99000E-01      6.88500E-04      1.11500E-04
      6.11760E+01      1.99000E-01      5.77000E-04      6.55700E-05
      6.88770E+01      1.99000E-01      5.01600E-04      7.21300E-05
      7.68980E+01      1.99000E-01      4.00000E-04      5.24600E-05
      8.45990E+01      1.99000E-01      3.90200E-04      3.60700E-05
      9.26200E+01      1.99000E-01      3.50800E-04      3.27900E-05
      1.02250E+02      1.99000E-01      3.60700E-04      3.93400E-05
      1.11870E+02      1.99000E-01      3.08200E-04      4.59000E-05
      1.21820E+02      1.99000E-01      3.34400E-04      5.24600E-05
      1.31440E+02      1.99000E-01      4.13100E-04      4.26200E-05
      1.36900E+02      1.99000E-01      4.59000E-04      5.57400E-05
      1.41390E+02      1.99000E-01      4.82000E-04      5.57400E-05
      1.47490E+02      1.99000E-01      5.86900E-04      4.91800E-05
      1.52940E+02      1.99000E-01      6.62300E-04      5.90200E-05
      1.58070E+02      1.99000E-01      6.95100E-04      4.26200E-05
      1.64170E+02      1.99000E-01      8.26200E-04      4.26200E-05
