# entry-subent-pointer  : D7014-005-0 
# EXFOR reaction        : ['39-Y-89', ['A,2N'], '41-NB-91-M,,SIG'] 
# incident energy       : 1.9400e+01 MeV - 4.3000e+01 MeV 
# target                : Y-89 
# product               : Nb-91-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : M.Shahid 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,NIM/B,342,158,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7014.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7014
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.30000E+01      5.00000E-01      7.70000E-03      1.60000E-03
      4.21000E+01      5.00000E-01      1.11000E-02      2.40000E-03
      4.10000E+01      5.00000E-01      1.08000E-02      1.90000E-03
      4.01000E+01      6.00000E-01      1.83000E-02      3.20000E-03
      3.89000E+01      6.00000E-01      1.35000E-02      2.40000E-03
      3.80000E+01      6.00000E-01      3.10000E-02      4.40000E-03
      3.67000E+01      6.00000E-01      2.35000E-02      3.40000E-03
      3.58000E+01      6.00000E-01      5.28000E-02      6.30000E-03
      3.45000E+01      6.00000E-01      4.28000E-02      5.60000E-03
      3.34000E+01      6.00000E-01      5.89000E-02      6.80000E-03
      3.21000E+01      7.00000E-01      6.66000E-02      7.10000E-03
      3.10000E+01      7.00000E-01      7.98000E-02      8.40000E-03
      2.96000E+01      7.00000E-01      1.13000E-01      1.10000E-02
      2.84000E+01      7.00000E-01      1.28000E-01      1.20000E-02
      2.69000E+01      7.00000E-01      1.64000E-01      1.50000E-02
      2.57000E+01      8.00000E-01      1.84000E-01      1.70000E-02
      2.40000E+01      8.00000E-01      1.91000E-01      1.80000E-02
      2.27000E+01      8.00000E-01      2.16000E-01      1.90000E-02
      2.09000E+01      9.00000E-01      1.80000E-01      1.70000E-02
      1.94000E+01      9.00000E-01      1.80000E-01      1.70000E-02
