# entry-subent-pointer  : 40933--00-2-0 
# EXFOR reaction        : ['48-CD-106', ['N,EL'], '48-CD-106,,SIG'] 
# incident energy       : 1.80e-03 MeV - 2.53e-01 MeV 
# target                : Cd-106 
# product               : Cd-106 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : A.B.Popov 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (R,JINR-E-3-85-226,85) 
# year                  : 1985 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40933.x4 
# nds                   : https://nds.iaea.org/EXFOR/40933
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.80000E-03      0.00000E+00      6.74000E+00      4.50000E-01
      4.10000E-03      0.00000E+00      6.45000E+00      4.50000E-01
      8.30000E-03      0.00000E+00      6.56000E+00      4.50000E-01
      1.17000E-02      0.00000E+00      6.94000E+00      4.50000E-01
      1.43000E-02      0.00000E+00      6.20000E+00      4.50000E-01
      1.80000E-02      0.00000E+00      6.59000E+00      4.50000E-01
      2.31000E-02      0.00000E+00      6.36000E+00      4.50000E-01
      2.94000E-02      0.00000E+00      6.82000E+00      4.50000E-01
      4.11000E-02      0.00000E+00      8.18000E+00      4.50000E-01
      4.83000E-02      0.00000E+00      7.53000E+00      4.50000E-01
      5.84000E-02      0.00000E+00      7.59000E+00      4.50000E-01
      7.20000E-02      0.00000E+00      7.33000E+00      4.50000E-01
      9.50000E-02      0.00000E+00      7.94000E+00      4.50000E-01
      1.20000E-01      0.00000E+00      7.61000E+00      4.50000E-01
      1.38000E-01      0.00000E+00      7.68000E+00      4.50000E-01
      1.64000E-01      0.00000E+00      7.59000E+00      4.50000E-01
      2.01000E-01      0.00000E+00      7.47000E+00      4.50000E-01
      2.53000E-01      0.00000E+00      7.88000E+00      4.50000E-01
