# entry-subent-pointer  : D0317-004-0 
# EXFOR reaction        : ['20-CA-44', ['A,EL'], '20-CA-44,,DA'] 
# incident energy       : 1.37e+03 MeV 
# target                : Ca-44 
# product               : Ca-44 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.D.Alkhazov 
# institute             : (2FR SAT): Laboratoire National SATURNE, Saclay 
# reference             : (J,NP/A,280,365,1977) 
# year                  : 1977 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0317.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0317
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.63490E+00      0.00000E+00      1.73820E+00      1.73820E-01
      3.92550E+00      0.00000E+00      1.65050E+00      1.65050E-01
      4.19900E+00      0.00000E+00      9.82230E-01      9.82230E-02
      4.45160E+00      0.00000E+00      5.15400E-01      5.15400E-02
      4.56870E+00      0.00000E+00      3.11940E-01      3.11940E-02
      4.70740E+00      0.00000E+00      2.02890E-01      2.02890E-02
      4.86990E+00      0.00000E+00      1.14320E-01      1.14320E-02
      5.14770E+00      0.00000E+00      6.12840E-03      6.12840E-04
      5.40650E+00      0.00000E+00      1.37790E-02      1.37790E-03
      5.70680E+00      0.00000E+00      4.13090E-02      4.13090E-03
      5.97090E+00      0.00000E+00      5.71860E-02      5.71860E-03
      6.26060E+00      0.00000E+00      5.94010E-02      5.94010E-03
      6.53070E+00      0.00000E+00      4.79750E-02      4.79750E-03
      6.80330E+00      0.00000E+00      3.12340E-02      3.12340E-03
      7.00660E+00      0.00000E+00      2.47650E-02      2.47650E-03
      7.26180E+00      0.00000E+00      1.02890E-02      1.02890E-03
      7.56630E+00      0.00000E+00      2.77840E-03      2.77840E-04
      8.18170E+00      0.00000E+00      8.68190E-04      8.68190E-05
      8.39430E+00      0.00000E+00      2.25300E-03      2.25300E-04
      8.68160E+00      0.00000E+00      2.90310E-03      2.90310E-04
      8.97120E+00      0.00000E+00      3.01560E-03      3.01560E-04
      9.24160E+00      0.00000E+00      2.39220E-03      2.39220E-04
      9.53740E+00      0.00000E+00      1.42390E-03      1.42390E-04
      9.81190E+00      0.00000E+00      7.74590E-04      7.74590E-05
      1.00910E+01      0.00000E+00      2.83830E-04      2.83830E-05
      1.03730E+01      0.00000E+00      7.80240E-05      7.80240E-06
      1.06400E+01      0.00000E+00      7.95910E-05      7.95910E-06
      1.09730E+01      0.00000E+00      9.37800E-05      9.37800E-06
      1.11900E+01      0.00000E+00      1.61000E-04      1.61000E-05
      1.15040E+01      0.00000E+00      1.42300E-04      1.42300E-05
