# entry-subent-pointer  : M0102-003-0 
# EXFOR reaction        : (3-LI-7(G,P)2-HE-6,,SIG,,BRS) 
# incident energy       : 9.6000e+00 MeV - 2.9300e+01 MeV 
# target                : Li-7 
# product               : He-6 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Kul'Chitskiy 
# institute             : (4RUSFTI): Fiz.-Tekhnicheskiy Institute Ioffe, St.Petersburg+Gatchina 
# reference             : (J,IZV,27,1412,1963) 
# year                  : 1963 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M01/M0102.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0102
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.6000E+00        0.0000E+00        4.0000E-05        0.0000E+00
        1.0200E+01        0.0000E+00        1.8000E-04        0.0000E+00
        1.0700E+01        0.0000E+00        4.6000E-04        0.0000E+00
        1.1100E+01        0.0000E+00        7.2000E-04        0.0000E+00
        1.1700E+01        0.0000E+00        4.9000E-04        0.0000E+00
        1.2300E+01        0.0000E+00        2.9000E-04        0.0000E+00
        1.2700E+01        0.0000E+00        8.2000E-04        0.0000E+00
        1.3100E+01        0.0000E+00        1.1900E-03        0.0000E+00
        1.3600E+01        0.0000E+00        1.2400E-03        0.0000E+00
        1.4100E+01        0.0000E+00        1.2700E-03        0.0000E+00
        1.4600E+01        0.0000E+00        5.1000E-04        0.0000E+00
        1.5200E+01        0.0000E+00        4.9000E-04        0.0000E+00
        1.5700E+01        0.0000E+00        1.5000E-03        0.0000E+00
        1.6200E+01        0.0000E+00        1.5100E-03        0.0000E+00
        1.6700E+01        0.0000E+00        8.4000E-04        0.0000E+00
        1.7200E+01        0.0000E+00        8.9000E-04        0.0000E+00
        1.7700E+01        0.0000E+00        1.4100E-03        0.0000E+00
        1.8200E+01        0.0000E+00        1.5100E-03        0.0000E+00
        1.8700E+01        0.0000E+00        8.1000E-04        0.0000E+00
        1.9200E+01        0.0000E+00        6.7000E-04        0.0000E+00
        1.9700E+01        0.0000E+00        7.7000E-04        0.0000E+00
        2.0300E+01        0.0000E+00        5.4000E-04        0.0000E+00
        2.0800E+01        0.0000E+00        6.7000E-04        0.0000E+00
        2.1200E+01        0.0000E+00        1.4100E-03        0.0000E+00
        2.1700E+01        0.0000E+00        1.5200E-03        0.0000E+00
        2.2300E+01        0.0000E+00        7.8000E-04        0.0000E+00
        2.2800E+01        0.0000E+00        3.5000E-04        0.0000E+00
        2.3200E+01        0.0000E+00       -4.0000E-05        0.0000E+00
        2.4300E+01        0.0000E+00        4.2000E-04        0.0000E+00
        2.4800E+01        0.0000E+00        1.5300E-03        0.0000E+00
        2.5200E+01        0.0000E+00        7.1000E-04        0.0000E+00
        2.6300E+01        0.0000E+00        6.1000E-04        0.0000E+00
        2.6800E+01        0.0000E+00        4.4000E-04        0.0000E+00
        2.7300E+01        0.0000E+00        4.9000E-04        0.0000E+00
        2.7800E+01        0.0000E+00       -9.0000E-05        0.0000E+00
        2.8300E+01        0.0000E+00       -4.0000E-05        0.0000E+00
        2.8800E+01        0.0000E+00       -3.0000E-05        0.0000E+00
        2.9300E+01        0.0000E+00        1.2000E-04        0.0000E+00
