# entry-subent-pointer  : M0130-003-0 
# EXFOR reaction        : (92-U-0(G,F),,SIG,,BRA) 
# incident energy       : 8.5000e+00 MeV - 2.3000e+01 MeV 
# target                : U-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Korotkova 
# institute             : (4RUSLEB): Fiz.Institute Lebedev (FIAN), Moskva 
# reference             : (J,DOK,106,633,1956) 
# year                  : 1956 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M01/M0130.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0130
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.5000E+00        0.0000E+00        2.1000E-03        6.3000E-04
        9.5000E+00        0.0000E+00        2.9000E-03        8.7000E-04
        1.0500E+01        0.0000E+00        4.5000E-03        1.3500E-03
        1.1500E+01        0.0000E+00        5.0000E-03        1.5000E-03
        1.2500E+01        0.0000E+00        6.0000E-03        1.8000E-03
        1.3500E+01        0.0000E+00        7.1000E-03        2.1300E-03
        1.4500E+01        0.0000E+00        8.7500E-03        2.6250E-03
        1.5500E+01        0.0000E+00        7.9000E-03        2.3700E-03
        1.6500E+01        0.0000E+00        6.1000E-03        1.8300E-03
        1.8500E+01        0.0000E+00        3.4000E-03        1.0200E-03
        1.9500E+01        0.0000E+00        3.2000E-03        9.6000E-04
        2.0500E+01        0.0000E+00        2.8000E-03        8.4000E-04
        2.1500E+01        0.0000E+00        2.5000E-03        7.5000E-04
        2.3000E+01        0.0000E+00        1.9000E-03        5.7000E-04
