# entry-subent-pointer  : D4324-004-0 
# EXFOR reaction        : (76-OS-0(P,X)77-IR-186-M,,SIG) 
# incident energy       : 1.5600e+01 MeV - 3.3700e+01 MeV 
# target                : Os-0 
# product               : Ir-186-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,345,58,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4324.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4324
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3700E+01        2.0000E-01        4.7900E-02        9.6000E-03
        3.2500E+01        2.0000E-01        2.3900E-02        4.8000E-03
        3.1300E+01        3.0000E-01        3.2300E-02        6.5000E-03
        3.0000E+01        3.0000E-01        3.3400E-02        6.7000E-03
        2.8700E+01        4.0000E-01        3.2100E-02        6.4000E-03
        2.7400E+01        4.0000E-01        2.8900E-02        5.8000E-03
        2.6000E+01        5.0000E-01        4.0600E-02        8.1000E-03
        2.5000E+01        6.0000E-01        3.6900E-02        7.4000E-03
        2.4000E+01        6.0000E-01        1.7200E-02        3.4000E-03
        2.2900E+01        6.0000E-01        1.5700E-02        3.1000E-03
        2.1800E+01        7.0000E-01        2.2700E-02        4.5000E-03
        2.0700E+01        7.0000E-01        7.2000E-03        1.4000E-03
        1.9500E+01        7.0000E-01        7.7000E-03        1.5000E-03
        1.8300E+01        8.0000E-01        5.1000E-03        1.1000E-03
        1.7000E+01        9.0000E-01        4.1000E-03        9.0000E-04
        1.5600E+01        1.0000E+00        2.0000E-03        5.0000E-04
