# entry-subent-pointer  : D4324-011-0 
# EXFOR reaction        : (76-OS-0(P,X)76-OS-185,IND,SIG) 
# incident energy       : 8.6000e+00 MeV - 6.4200e+01 MeV 
# target                : Os-0 
# product               : Os-185 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,345,58,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4324.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4324
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.4200E+01        2.0000E-01        1.8400E-01        3.7000E-02
        6.2700E+01        2.0000E-01        1.9300E-01        3.9000E-02
        6.1200E+01        3.0000E-01        1.7100E-01        3.4000E-02
        5.9700E+01        3.0000E-01        2.0900E-01        4.2000E-02
        5.8100E+01        3.0000E-01        1.7600E-01        3.5000E-02
        5.6500E+01        3.0000E-01        1.9500E-01        3.9000E-02
        5.4900E+01        4.0000E-01        1.9800E-01        4.0000E-02
        5.3200E+01        4.0000E-01        1.2600E-01        2.5000E-02
        5.1500E+01        4.0000E-01        1.2900E-01        2.6000E-02
        4.9700E+01        5.0000E-01        1.0900E-01        2.2000E-02
        4.7900E+01        5.0000E-01        9.6000E-02        1.9000E-02
        4.6000E+01        6.0000E-01        1.1200E-01        2.2000E-02
        4.4100E+01        6.0000E-01        8.5000E-02        1.7000E-02
        4.2100E+01        7.0000E-01        8.1000E-02        1.6000E-02
        4.0000E+01        7.0000E-01        1.3100E-01        2.6000E-02
        3.7800E+01        8.0000E-01        8.8000E-02        1.8000E-02
        3.5500E+01        9.0000E-01        5.4000E-02        1.1000E-02
        3.3700E+01        2.0000E-01        5.1000E-02        1.1000E-02
        3.3000E+01        1.0000E+00        3.9000E-02        8.0000E-03
        3.2500E+01        2.0000E-01        4.9000E-02        1.0000E-02
        3.1300E+01        3.0000E-01        5.3000E-02        1.1000E-02
        3.0500E+01        1.1000E+00        4.4000E-02        9.0000E-03
        3.0000E+01        3.0000E-01        3.6000E-02        8.0000E-03
        2.8700E+01        4.0000E-01        1.8000E-02        4.0000E-03
        2.7700E+01        1.2000E+00        3.8000E-02        8.0000E-03
        2.7400E+01        4.0000E-01        1.9000E-02        4.0000E-03
        2.6000E+01        5.0000E-01        2.8000E-02        6.0000E-03
        2.5000E+01        6.0000E-01        3.2000E-02        7.0000E-03
        2.4000E+01        6.0000E-01        1.7000E-02        3.0000E-03
        2.2900E+01        6.0000E-01        1.6000E-02        3.0000E-03
        2.1800E+01        7.0000E-01        2.2000E-02        5.0000E-03
        2.0700E+01        7.0000E-01        1.8000E-02        4.0000E-03
        1.9500E+01        7.0000E-01        2.3000E-02        5.0000E-03
        1.8300E+01        8.0000E-01        2.2000E-02        5.0000E-03
        1.7000E+01        9.0000E-01        1.4000E-02        3.0000E-03
        1.5600E+01        1.0000E+00        1.2000E-02        2.0000E-03
        1.4100E+01        1.1000E+00        1.8000E-02        4.0000E-03
        1.2500E+01        1.2000E+00        1.7000E-02        3.0000E-03
        1.0700E+01        1.3000E+00        1.5000E-02        2.0000E-03
        8.6000E+00        1.5000E+00        1.0000E-02        2.0000E-03
