# entry-subent-pointer  : A1031-002-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 1.74e+01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Garreta 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,132,(1),204,196907) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1031.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1031
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.94000E+01      0.00000E+00      1.77000E-01      4.07100E-03
      4.34000E+01      0.00000E+00      1.63000E-01      3.42300E-03
      4.70000E+01      0.00000E+00      1.51000E-01      3.17100E-03
      5.50000E+01      0.00000E+00      1.22000E-01      2.56200E-03
      6.36000E+01      0.00000E+00      9.56000E-02      1.91200E-03
      7.05000E+01      0.00000E+00      7.18000E-02      1.50780E-03
      7.73000E+01      0.00000E+00      5.34000E-02      1.22820E-03
      8.39000E+01      0.00000E+00      3.79000E-02      8.71700E-04
      9.03000E+01      0.00000E+00      2.69000E-02      5.64900E-04
      9.66000E+01      0.00000E+00      1.75000E-02      3.67500E-04
      1.03800E+02      0.00000E+00      1.09000E-02      2.39800E-04
      1.06800E+02      0.00000E+00      9.22000E-03      2.02840E-04
      1.09700E+02      0.00000E+00      8.20000E-03      1.80400E-04
      1.16800E+02      0.00000E+00      7.69000E-03      1.61490E-04
      1.22000E+02      0.00000E+00      9.33000E-03      2.42580E-04
      1.23800E+02      0.00000E+00      1.06000E-02      3.18000E-04
      1.25500E+02      0.00000E+00      1.17000E-02      4.79700E-04
      1.32700E+02      0.00000E+00      1.69000E-02      4.05600E-04
      1.37000E+02      0.00000E+00      2.04000E-02      6.32400E-04
      1.41000E+02      0.00000E+00      2.50000E-02      7.25000E-04
      1.51000E+02      0.00000E+00      3.32000E-02      1.06240E-03
      1.55700E+02      0.00000E+00      3.69000E-02      1.47600E-03
      1.61200E+02      0.00000E+00      4.14000E-02      1.65600E-03
