# entry-subent-pointer  : A1080-003-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 9.5000e-01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.Kraus 
# institute             : (2FR STR): IPHC, Strasbourg 
# reference             : (J,NP/A,224,(1),45,197405) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1080.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1080
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.79400E+01      1.00000E+00      2.63000E-01      8.00000E-04
      5.46900E+01      1.00000E+00      1.95300E-01      8.00000E-04
      6.04400E+01      1.00000E+00      1.68300E-01      6.00000E-04
      7.29000E+01      1.00000E+00      1.17900E-01      5.00000E-04
      8.24600E+01      1.00000E+00      9.58000E-02      4.00000E-04
      8.81700E+01      1.00000E+00      9.03400E-02      4.00000E-04
      9.29300E+01      1.00000E+00      8.51800E-02      3.00000E-04
      1.03300E+02      1.00000E+00      8.79500E-02      3.00000E-04
      1.12800E+02      1.00000E+00      9.35400E-02      4.00000E-04
      1.17500E+02      1.00000E+00      9.08700E-02      4.00000E-04
      1.43100E+02      1.00000E+00      9.69600E-02      4.00000E-04
      1.47800E+02      1.00000E+00      1.00000E-01      4.00000E-04
      1.55400E+02      1.00000E+00      1.03200E-01      4.00000E-04
      1.62900E+02      1.00000E+00      1.06500E-01      4.00000E-04
      1.66700E+02      1.00000E+00      1.06600E-01      4.00000E-04
