# entry-subent-pointer  : E0077--00-3-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA'] 
# incident energy       : 6.49e+01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Imai 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NP/A,325,(2-3),397,197908) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E00/E0077.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0077
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.96000E+00      0.00000E+00      8.22000E-02      3.10000E-03
      7.59000E+00      0.00000E+00      7.52500E-02      9.60000E-04
      8.85000E+00      0.00000E+00      8.33600E-02      9.20000E-04
      1.01200E+01      0.00000E+00      9.37000E-02      1.00000E-03
      1.26400E+01      0.00000E+00      1.09600E-01      1.20000E-03
      1.51600E+01      0.00000E+00      1.13600E-01      1.30000E-03
      1.76800E+01      0.00000E+00      1.11400E-01      1.30000E-03
      2.02000E+01      0.00000E+00      1.04500E-01      1.20000E-03
      2.27000E+01      0.00000E+00      9.53600E-02      1.20000E-03
      2.52100E+01      0.00000E+00      8.23700E-02      8.60000E-04
      3.14300E+01      0.00000E+00      5.61200E-02      8.30000E-04
      3.76100E+01      0.00000E+00      3.55100E-02      6.60000E-04
      4.37300E+01      0.00000E+00      2.06500E-02      4.70000E-04
      4.49500E+01      0.00000E+00      1.82700E-02      4.10000E-04
      4.97900E+01      0.00000E+00      1.14300E-02      2.70000E-04
      5.57700E+01      0.00000E+00      6.40000E-03      1.50000E-04
      6.16700E+01      0.00000E+00      3.85200E-03      7.30000E-05
      6.74800E+01      0.00000E+00      2.43000E-03      3.50000E-05
      7.31900E+01      0.00000E+00      1.81300E-03      2.20000E-05
      7.88000E+01      0.00000E+00      1.42100E-03      1.80000E-05
      8.43100E+01      0.00000E+00      1.13800E-03      1.50000E-05
      8.97000E+01      0.00000E+00      9.70000E-04      1.10000E-05
      9.49800E+01      0.00000E+00      7.35000E-04      1.00000E-05
      1.00140E+02      0.00000E+00      5.77100E-04      7.00000E-06
      1.05190E+02      0.00000E+00      4.50400E-04      6.20000E-06
      1.10120E+02      0.00000E+00      3.77300E-04      4.60000E-06
      1.12540E+02      0.00000E+00      3.51600E-04      5.30000E-06
      1.14930E+02      0.00000E+00      3.11000E-04      1.40000E-05
      1.19620E+02      0.00000E+00      2.73800E-04      9.20000E-06
      1.24210E+02      0.00000E+00      2.63700E-04      6.70000E-06
      1.24660E+02      0.00000E+00      2.59500E-04      4.40000E-06
      1.28680E+02      0.00000E+00      2.45400E-04      3.70000E-06
      1.33050E+02      0.00000E+00      2.29200E-04      8.80000E-06
      1.37320E+02      0.00000E+00      2.47000E-04      9.80000E-06
      1.41510E+02      0.00000E+00      3.40200E-04      6.70000E-06
      1.45610E+02      0.00000E+00      5.04000E-04      1.70000E-05
      1.49630E+02      0.00000E+00      7.01000E-04      2.10000E-05
      1.53580E+02      0.00000E+00      9.56000E-04      2.40000E-05
      1.57470E+02      0.00000E+00      1.23600E-03      2.90000E-05
      1.61310E+02      0.00000E+00      1.54200E-03      2.80000E-05
      1.65100E+02      0.00000E+00      1.80700E-03      3.10000E-05
