# entry-subent-pointer  : O2469--00-2-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA'] 
# incident energy       : 2.42e+01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.Darriulat 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,108,316,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2469.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2469
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      0.00000E+00      1.62400E-01      5.35920E-03
      3.94000E+01      0.00000E+00      1.25900E-01      4.15470E-03
      5.50000E+01      0.00000E+00      7.72000E-02      2.62480E-03
      6.40000E+01      0.00000E+00      5.55000E-02      1.77600E-03
      7.73000E+01      0.00000E+00      2.85000E-02      9.69000E-04
      9.03000E+01      0.00000E+00      1.34700E-02      4.98390E-04
      1.04100E+02      0.00000E+00      7.59000E-03      2.73240E-04
      1.16900E+02      0.00000E+00      6.58000E-03      2.56620E-04
      1.25500E+02      0.00000E+00      8.47000E-03      3.47270E-04
      1.41000E+02      0.00000E+00      1.36200E-02      4.90320E-04
      1.51000E+02      0.00000E+00      1.68000E-02      1.00800E-03
      1.61200E+02      0.00000E+00      1.96000E-02      1.78360E-03
