# entry-subent-pointer  : E0077-003-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA'] 
# incident energy       : 4.50e+01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Imai 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NP/A,325,(2-3),397,197908) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E00/E0077.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0077
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51300E+01      0.00000E+00      1.32300E-01      1.00000E-03
      3.75000E+01      0.00000E+00      7.00000E-02      1.10000E-03
      4.36100E+01      0.00000E+00      4.91800E-02      7.00000E-04
      4.96500E+01      0.00000E+00      3.22400E-02      5.40000E-04
      6.15100E+01      0.00000E+00      1.20200E-02      2.00000E-04
      6.73100E+01      0.00000E+00      7.82000E-03      1.30000E-04
      7.30100E+01      0.00000E+00      4.92800E-03      8.20000E-05
      7.86200E+01      0.00000E+00      3.46900E-03      4.80000E-05
      8.41200E+01      0.00000E+00      2.80800E-03      4.30000E-05
      9.48000E+01      0.00000E+00      1.86500E-03      2.30000E-05
      9.99600E+01      0.00000E+00      1.58100E-03      2.30000E-05
      1.05010E+02      0.00000E+00      1.41100E-03      2.00000E-05
      1.09940E+02      0.00000E+00      1.29600E-03      2.20000E-05
      1.24050E+02      0.00000E+00      1.37500E-03      1.10000E-05
      1.28540E+02      0.00000E+00      1.46700E-03      1.50000E-05
      1.32920E+02      0.00000E+00      1.75200E-03      4.10000E-05
      1.39310E+02      0.00000E+00      2.14900E-03      9.30000E-05
      1.41400E+02      0.00000E+00      2.53100E-03      3.60000E-05
      1.45510E+02      0.00000E+00      2.92600E-03      6.50000E-05
      1.49540E+02      0.00000E+00      3.79800E-03      4.40000E-05
      1.55460E+02      0.00000E+00      4.97700E-03      6.00000E-05
      1.61250E+02      0.00000E+00      6.44300E-03      7.40000E-05
