# entry-subent-pointer  : A1138--00-2-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 9.74e+00 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.H.Williams 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR,98,(1),56,195504) 
# year                  : 1955 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1138.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1138
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.32500E+01      1.00000E+00      2.36000E-01      1.00000E-02
      4.92500E+01      1.00000E+00      2.32000E-01      9.00000E-03
      5.22200E+01      1.00000E+00      2.20000E-01      1.10000E-02
      6.39300E+01      1.00000E+00      1.53000E-01      7.00000E-03
      7.53200E+01      1.00000E+00      1.05000E-01      5.00000E-03
      8.63000E+01      1.00000E+00      6.67000E-02      3.30000E-03
      9.68500E+01      1.00000E+00      3.70000E-02      1.80000E-03
      1.07000E+02      1.00000E+00      2.56000E-02      1.50000E-03
      1.10000E+02      1.00000E+00      2.07000E-02      8.00000E-04
      1.15000E+02      1.00000E+00      1.97000E-02      1.00000E-03
      1.16600E+02      1.00000E+00      2.23000E-02      1.30000E-03
      1.20000E+02      1.00000E+00      2.02000E-02      1.00000E-03
      1.25000E+02      1.00000E+00      2.70000E-02      1.30000E-03
      1.25800E+02      1.00000E+00      2.79000E-02      1.40000E-03
      1.30000E+02      1.00000E+00      3.00000E-02      1.50000E-03
      1.34700E+02      1.00000E+00      3.97000E-02      2.00000E-03
      1.35000E+02      1.00000E+00      4.19000E-02      2.10000E-03
      1.41000E+02      1.00000E+00      5.14000E-02      2.60000E-03
      1.43100E+02      1.00000E+00      5.33000E-02      2.70000E-03
      1.49200E+02      1.00000E+00      6.48000E-02      3.20000E-03
      1.50300E+02      1.00000E+00      6.54000E-02      3.30000E-03
      1.57200E+02      1.00000E+00      7.63000E-02      3.80000E-03
      1.59300E+02      1.00000E+00      7.25000E-02      3.60000E-03
      1.61100E+02      1.00000E+00      7.80000E-02      3.90000E-03
      1.62900E+02      1.00000E+00      7.60000E-02      3.00000E-03
      1.64900E+02      1.00000E+00      7.53000E-02      3.80000E-03
      1.66800E+02      1.00000E+00      8.13000E-02      4.10000E-03
      1.68700E+02      1.00000E+00      8.57000E-02      2.20000E-03
      1.70600E+02      1.00000E+00      8.17000E-02      4.10000E-03
      1.72500E+02      1.00000E+00      8.69000E-02      4.30000E-03
      1.74400E+02      1.00000E+00      8.44000E-02      4.20000E-03
