# entry-subent-pointer  : A1140--00-3-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 4.50e+00 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.D.Miller 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,PR,112,(6),2043,195812) 
# year                  : 1958 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1140.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1140
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+01      0.00000E+00      5.78000E-01      1.15600E-02
      4.00000E+01      0.00000E+00      4.46000E-01      8.92000E-03
      5.00000E+01      0.00000E+00      3.52000E-01      7.04000E-03
      6.00000E+01      0.00000E+00      2.76000E-01      5.52000E-03
      7.00000E+01      0.00000E+00      2.04000E-01      4.08000E-03
      8.00000E+01      0.00000E+00      1.55000E-01      3.10000E-03
      9.00000E+01      0.00000E+00      1.11000E-01      2.22000E-03
      1.00000E+02      0.00000E+00      8.90000E-02      1.78000E-03
      1.10000E+02      0.00000E+00      7.50000E-02      1.50000E-03
      1.20000E+02      0.00000E+00      7.30000E-02      1.46000E-03
      1.30000E+02      0.00000E+00      8.30000E-02      1.66000E-03
      1.40000E+02      0.00000E+00      9.70000E-02      1.94000E-03
      1.50000E+02      0.00000E+00      1.13000E-01      2.26000E-03
      1.60000E+02      0.00000E+00      1.27000E-01      2.54000E-03
      1.68000E+02      0.00000E+00      1.39000E-01      2.78000E-03
